,time,steps,apples,scores,wins
22758,09:02:02,2,0,-10.001,False
22759,09:02:05,662,52,171.39090526598275,False
22760,09:02:07,325,38,113.73090014823924,False
22761,09:02:09,542,52,172.61214539682382,False
22762,09:02:11,446,42,129.06042663342922,False
22763,09:02:12,334,37,109.60258817976401,False
22764,09:02:14,311,32,90.33508894376699,False
22765,09:02:15,267,28,75.36274808683314,False
22766,09:02:18,753,59,203.86890852946834,False
22767,09:02:19,221,24,61.58327046737001,False
22768,09:02:19,1,0,-10.0,False
22769,09:02:19,3,0,-10.03,False
22770,09:02:21,416,39,116.85751146699536,False
22771,09:02:22,203,24,61.82428377552942,False
22772,09:02:22,1,0,-10.0,False
22773,09:02:23,303,34,98.0608911739294,False
22774,09:02:25,333,39,117.65483905919979,False
22775,09:02:27,407,39,117.11401721463542,False
22776,09:02:27,2,1,-7.420634920634921,False
22777,09:02:29,484,45,141.5864293885348,False
22778,09:02:30,394,36,104.97744664256349,False
22779,09:02:30,1,0,-10.0,False
22780,09:02:32,273,34,98.13258590979478,False
22781,09:02:34,483,38,112.37092989647496,False
22782,09:02:36,423,36,104.91646342217891,False
22783,09:02:37,204,28,75.98906166371674,False
22784,09:02:39,475,44,137.47380914577758,False
22785,09:02:39,2,0,-10.004832236835359,False
22786,09:02:41,565,50,163.31497904242283,False
22787,09:02:42,167,19,44.8417236103556,False
22788,09:02:43,317,32,89.85311746801936,False
22789,09:02:43,1,0,-10.0,False
22790,09:02:44,237,31,86.7570124981702,False
22791,09:02:46,288,34,98.12530590010081,False
22792,09:02:48,607,49,157.99059938958285,False
22793,09:02:50,331,35,101.64084472904817,False
22794,09:02:51,247,27,71.93104144404273,False
22795,09:02:52,307,36,105.96268489680209,False
22796,09:02:53,189,23,58.260050303553,False
22797,09:02:55,477,46,145.9398324081866,False
22798,09:02:55,1,0,-10.0,False
22799,09:02:56,275,27,71.69380107753527,False
22800,09:02:58,351,37,109.4253097048399,False
22801,09:03:00,415,35,100.85899524320271,False
22802,09:03:02,572,52,172.2870331582039,False
22803,09:03:03,256,24,61.15460156417335,False
22804,09:03:03,1,0,-10.0,False
22805,09:03:06,529,42,128.61688243092686,False
22806,09:03:06,1,0,-10.0,False
22807,09:03:07,367,36,105.34440424766822,False
22808,09:03:09,314,30,82.8371907885925,False
22809,09:03:11,425,40,120.87722067772506,False
22810,09:03:11,1,0,-10.0,False
22811,09:03:12,223,33,94.65736055995909,False
22812,09:03:13,193,19,44.536808802931446,False
22813,09:03:14,384,30,82.02610439959689,False
22814,09:03:14,3,0,-10.028077243521606,False
22815,09:03:17,671,50,162.56416268303025,False
22816,09:03:19,325,35,101.59769266698393,False
22817,09:03:20,263,31,86.69011634172728,False
22818,09:03:21,331,33,93.65446801551172,False
22819,09:03:23,262,23,57.551461534613566,False
22820,09:03:24,384,36,105.30164964320967,False
22821,09:03:26,456,41,124.84918198502001,False
22822,09:03:26,2,0,-10.01633635135862,False
22823,09:03:27,229,24,61.410237043018896,False
22824,09:03:29,409,41,125.42604246255877,False
22825,09:03:31,415,45,142.2462866208338,False
22826,09:03:31,2,0,-10.02,False
22827,09:03:34,645,51,166.97844525928184,False
22828,09:03:35,441,44,137.73103783076473,False
22829,09:03:39,751,57,194.242584648218,False
22830,09:03:42,732,58,199.28702599926524,False
22831,09:03:44,417,40,121.16261555855422,False
22832,09:03:46,522,44,137.21473410307405,False
22833,09:03:46,2,0,-10.01,False
22834,09:03:48,464,43,133.50425070336271,False
22835,09:03:48,1,0,-10.0,False
22836,09:03:50,339,37,109.57674580835838,False
22837,09:03:50,2,0,-10.018522810153051,False
22838,09:03:51,436,43,133.51662186007727,False
22839,09:03:53,414,47,151.19522808548214,False
22840,09:03:55,319,39,118.060054385397,False
22841,09:03:56,377,35,101.3796270338612,False
22842,09:03:56,1,0,-10.0,False
22843,09:03:56,1,0,-10.0,False
22844,09:03:57,212,26,68.51461843182547,False
22845,09:03:58,241,26,68.38065172979911,False
22846,09:03:58,2,0,-10.016165008399414,False
22847,09:04:00,299,32,90.28276564241622,False
22848,09:04:01,363,38,113.38254845543155,False
22849,09:04:03,343,33,93.83589119538955,False
22850,09:04:03,1,0,-10.0,False
22851,09:04:04,350,38,113.37167822254187,False
22852,09:04:06,357,39,117.46919074322703,False
22853,09:04:07,243,30,83.0443810657166,False
22854,09:04:08,252,29,79.1839572572275,False
22855,09:04:10,490,36,104.11495141144958,False
22856,09:04:12,471,45,142.10427580527912,False
22857,09:04:14,483,47,150.56261876097858,False
22858,09:04:16,410,42,129.67628659636253,False
22859,09:04:18,414,38,112.97273374302287,False
22860,09:04:18,1,0,-10.0,False
22861,09:04:20,342,37,109.6601366876375,False
22862,09:04:21,198,21,51.38670682364048,False
22863,09:04:23,500,44,137.1618850930631,False
22864,09:04:24,331,36,105.54994200492929,False
22865,09:04:27,545,51,168.13278458937236,False
22866,09:04:28,213,22,54.75895712197216,False
22867,09:04:30,623,61,215.17097128091268,False
22868,09:04:32,368,35,101.30549163305322,False
22869,09:04:33,362,38,113.40379958156305,False
22870,09:04:35,288,33,94.16416043265329,False
22871,09:04:36,281,26,68.18284024804905,False
22872,09:04:37,141,20,48.24792292337477,False
22873,09:04:37,29,6,5.945428571428575,False
22874,09:04:38,241,27,72.09016951129641,False
22875,09:04:40,519,43,132.72821215615969,False
22876,09:04:41,264,31,86.85016288929154,False
22877,09:04:42,209,21,51.28755274140201,False
22878,09:04:43,45,6,5.786428571428576,False
22879,09:04:44,244,25,64.71434867960387,False
22880,09:04:45,282,26,68.40460518681795,False
22881,09:04:47,405,42,129.65966103513716,False
22882,09:04:47,7,1,-7.480634920634921,False
22883,09:04:48,228,28,75.83753107418629,False
22884,09:04:49,327,32,90.06836831813062,False
22885,09:04:50,234,25,64.83864778114405,False
22886,09:04:53,604,54,181.41740493447986,False
22887,09:04:54,211,25,65.26095457679891,False
22888,09:04:57,621,53,176.37599627954913,False
22889,09:04:58,366,33,93.6306429081767,False
22890,09:04:59,70,9,14.258576451077278,False
22891,09:04:59,1,0,-10.0,False
22892,09:05:01,657,48,153.37239105283817,False
22893,09:05:02,192,20,47.91165465966601,False
22894,09:05:03,218,27,72.38148219190568,False
22895,09:05:04,224,30,83.33830443252718,False
22896,09:05:06,384,34,97.38683604305459,False
22897,09:05:06,1,0,-10.0,False
22898,09:05:08,445,41,125.08761456088504,False
22899,09:05:09,260,24,61.22971057016612,False
22900,09:05:11,324,29,78.55072745322403,False
22901,09:05:12,278,28,75.48817161351482,False
22902,09:05:13,295,33,94.15361568712656,False
22903,09:05:15,405,40,121.63024120765789,False
22904,09:05:16,280,29,78.954275071306,False
22905,09:05:18,551,46,145.66570108731875,False
22906,09:05:18,6,0,-10.06,False
22907,09:05:21,654,54,180.85610611736394,False
22908,09:05:21,2,0,-10.02,False
22909,09:05:21,53,6,5.808283663492395,False
22910,09:05:23,379,37,109.22426120990256,False
22911,09:05:25,296,32,90.30779912378335,False
22912,09:05:27,655,51,167.0661828856842,False
22913,09:05:30,590,53,176.95594600556325,False
22914,09:05:31,310,32,90.18199161675851,False
22915,09:05:33,356,35,101.58014770530627,False
22916,09:05:34,296,33,94.18260616515866,False
22917,09:05:36,322,32,90.00430493342273,False
22918,09:05:37,436,42,129.25729961195577,False
22919,09:05:39,258,30,82.95755541342042,False
22920,09:05:41,507,50,163.94867028677973,False
22921,09:05:44,797,57,193.86926798460706,False
22922,09:05:46,312,31,86.2830707483806,False
22923,09:05:47,346,37,109.58630819683388,False
22924,09:05:49,436,38,112.68654825575395,False
22925,09:05:52,656,50,162.44130764132458,False
22926,09:05:54,418,37,108.7968330742947,False
22927,09:05:56,540,52,172.587029681578,False
22928,09:05:58,521,37,108.01275743437168,False
22929,09:06:00,372,36,105.1794415107332,False
22930,09:06:02,387,37,109.11724362898764,False
22931,09:06:02,1,0,-10.0,False
22932,09:06:03,289,36,106.00021733982395,False
22933,09:06:05,428,48,155.65749715624708,False
22934,09:06:06,348,38,113.4790862608558,False
22935,09:06:07,268,32,90.4974393620181,False
22936,09:06:10,520,56,191.83164317772614,False
22937,09:06:11,281,27,71.70713273546275,False
22938,09:06:13,585,51,167.70061814765688,False
22939,09:06:15,430,40,120.98067949334146,False
22940,09:06:15,1,0,-10.0,False
22941,09:06:15,1,0,-10.0,False
22942,09:06:18,694,54,180.3082734407201,False
22943,09:06:20,366,39,117.56102757653434,False
22944,09:06:21,231,26,68.40792309774274,False
22945,09:06:23,453,39,116.4673847649187,False
22946,09:06:25,380,37,109.22354395579906,False
22947,09:06:27,533,45,141.2453154488998,False
22948,09:06:28,336,38,113.55363864953733,False
22949,09:06:30,434,38,112.77982859882447,False
22950,09:06:31,247,26,68.52032693767532,False
22951,09:06:33,366,33,93.63276010604284,False
22952,09:06:35,348,39,117.58378753694394,False
22953,09:06:36,446,43,133.51317444356286,False
22954,09:06:38,388,38,113.21907327860164,False
22955,09:06:40,507,48,154.8598752226219,False
22956,09:06:43,496,40,120.23978915465057,False
22957,09:06:45,529,48,154.3471561576683,False
22958,09:06:47,603,54,181.2325396018443,False
22959,09:06:49,477,44,137.63709891576994,False
22960,09:06:50,151,18,41.732688031221635,False
22961,09:06:52,428,38,112.87737599070077,False
22962,09:06:54,457,37,108.3469242768908,False
22963,09:06:54,1,0,-10.0,False
22964,09:06:55,264,27,71.87748621990261,False
22965,09:06:58,581,47,149.4968341995875,False
22966,09:07:00,447,47,150.91193713521608,False
22967,09:07:02,444,46,146.3748722233104,False
22968,09:07:02,2,0,-10.02,False
22969,09:07:03,321,34,97.69477394523483,False
22970,09:07:05,374,37,109.17813025188742,False
22971,09:07:06,335,35,101.62759166293155,False
22972,09:07:09,545,44,136.8890456678976,False
22973,09:07:11,579,46,145.28793255806264,False
22974,09:07:14,566,48,154.2674445326022,False
22975,09:07:14,1,0,-10.0,False
22976,09:07:16,552,49,158.85787347873327,False
22977,09:07:17,313,32,90.13361741237827,False
22978,09:07:19,337,35,101.61672116813726,False
22979,09:07:21,450,46,146.4132165256937,False
22980,09:07:23,406,45,142.4887226999315,False
22981,09:07:25,450,42,129.19559436719695,False
22982,09:07:27,548,51,167.94360411985056,False
22983,09:07:27,2,0,-10.02,False
22984,09:07:30,607,59,205.38922647187556,False
22985,09:07:32,569,52,172.57189256748475,False
22986,09:07:34,558,50,163.43430711974406,False
22987,09:07:36,343,35,101.57972478542764,False
22988,09:07:39,648,55,185.70924415039687,False
22989,09:07:41,570,52,172.43242319810258,False
22990,09:07:43,352,38,113.55103872150926,False
22991,09:07:44,374,32,89.31589142944257,False
22992,09:07:46,403,45,142.3831649524593,False
22993,09:07:48,370,35,101.33104271607459,False
22994,09:07:48,3,1,-7.42163492063492,False
22995,09:07:50,588,44,136.61075477310916,False
22996,09:07:52,443,43,133.53739965111987,False
22997,09:07:54,385,38,113.07889859263067,False
22998,09:07:54,1,0,-10.0,False
22999,09:07:56,427,36,104.69576977979494,False
23000,09:07:58,514,56,191.78749711240462,False
23001,09:08:00,379,42,129.8591781858939,False
23002,09:08:01,283,27,71.65292784909354,False
23003,09:08:02,242,30,83.13813884976913,False
23004,09:08:02,1,0,-10.0,False
23005,09:08:04,476,48,155.14503934117386,False
23006,09:08:06,314,34,97.81513961870044,False
23007,09:08:07,255,30,83.10999155093614,False
23008,09:08:08,306,32,90.17105201587353,False
23009,09:08:09,157,16,35.03113323626822,False
23010,09:08:11,360,35,101.23284900858538,False
23011,09:08:11,1,0,-10.0,False
23012,09:08:12,381,37,109.13498715917727,False
23013,09:08:14,479,49,159.47254578350396,False
23014,09:08:15,235,32,90.76845952330943,False
23015,09:08:18,601,59,205.3659955352881,False
23016,09:08:20,392,43,134.00521358094625,False
23017,09:08:21,423,40,120.99933438130944,False
23018,09:08:23,367,36,105.3109643833686,False
23019,09:08:24,136,16,35.19693632480025,False
23020,09:08:25,334,36,105.59597727793316,False
23021,09:08:26,220,24,61.523434904445025,False
23022,09:08:28,303,32,90.22692320753099,False
23023,09:08:30,495,39,116.34792268962723,False
23024,09:08:31,295,33,94.0768838066717,False
23025,09:08:32,239,24,61.36690984093562,False
23026,09:08:36,790,56,189.03298453482859,False
23027,09:08:36,1,0,-10.0,False
23028,09:08:39,694,55,185.1910599374465,False
23029,09:08:40,302,32,90.42141325969212,False
23030,09:08:42,398,39,117.02643905083693,False
23031,09:08:44,554,51,168.03502206499533,False
23032,09:08:47,614,50,162.8627885488611,False
23033,09:08:48,313,34,97.90228424201281,False
23034,09:08:49,331,33,93.85132050722113,False
23035,09:08:51,368,36,105.32730647230869,False
23036,09:08:52,116,15,32.22562365284289,False
23037,09:08:53,357,39,117.51445412511114,False
23038,09:08:55,274,33,94.42594207161301,False
23039,09:08:55,88,10,17.07956462033046,False
23040,09:08:55,1,0,-10.0,False
23041,09:08:57,445,40,120.76829203085688,False
23042,09:08:59,475,47,150.6239747993613,False
23043,09:09:01,563,56,191.1912353164503,False
23044,09:09:03,308,33,94.00672692794971,False
23045,09:09:03,2,0,-10.02,False
23046,09:09:04,363,37,109.1341525041291,False
23047,09:09:06,335,34,97.612139048067,False
23048,09:09:07,190,24,61.892268696432,False
23049,09:09:07,1,0,-10.0,False
23050,09:09:09,466,40,120.5375960696721,False
23051,09:09:10,309,35,102.01282937045741,False
23052,09:09:13,553,50,163.50556847942002,False
23053,09:09:13,1,0,-10.0,False
23054,09:09:13,1,0,-10.0,False
23055,09:09:15,510,44,137.09321389505567,False
23056,09:09:15,83,10,17.132641299910873,False
23057,09:09:17,358,35,101.45279153679951,False
23058,09:09:18,199,24,61.699623268103934,False
23059,09:09:19,359,41,125.70004683143304,False
23060,09:09:22,533,48,154.41880764250232,False
23061,09:09:25,763,57,194.0463613155286,False
23062,09:09:27,581,52,172.2982369593431,False
23063,09:09:30,604,50,162.98675769347057,False
23064,09:09:32,340,36,105.43989744703845,False
23065,09:09:32,2,0,-10.02,False
23066,09:09:34,512,46,145.83310636511223,False
23067,09:09:35,352,38,113.57838446148796,False
23068,09:09:37,335,36,105.65428106384766,False
23069,09:09:38,179,21,51.53352289822318,False
23070,09:09:39,406,38,112.91885394866247,False
23071,09:09:39,1,0,-10.0,False
23072,09:09:42,585,44,136.49756123339824,False
23073,09:09:43,264,30,82.96400528503116,False
23074,09:09:46,611,56,190.77210849936927,False
23075,09:09:46,2,0,-10.007393380634234,False
23076,09:09:48,533,50,163.45813671302622,False
23077,09:09:49,294,34,97.9062904062731,False
23078,09:09:51,454,46,146.38137077029253,False
23079,09:09:51,1,0,-10.0,False
23080,09:09:53,396,36,104.68540611513741,False
23081,09:09:55,314,34,97.89069677954222,False
23082,09:09:56,285,32,90.33061966524801,False
23083,09:09:56,2,0,-10.02,False
23084,09:09:56,1,0,-10.0,False
23085,09:09:58,612,51,167.29060659798827,False
23086,09:10:00,379,37,109.27942263781996,False
23087,09:10:00,20,3,-2.309156017417756,False
23088,09:10:02,454,44,137.70100040358227,False
23089,09:10:04,344,35,101.62793451861535,False
23090,09:10:04,2,0,-10.015599098290583,False
23091,09:10:05,159,21,51.63863987901079,False
23092,09:10:06,355,37,109.393990820306,False
23093,09:10:07,286,26,67.97838241117701,False
23094,09:10:08,102,12,22.93627483287534,False
23095,09:10:09,315,33,93.92948143223197,False
23096,09:10:10,120,13,25.80004027325458,False
23097,09:10:11,128,19,44.92870150136353,False
23098,09:10:12,423,41,125.21513857951297,False
23099,09:10:14,292,30,83.00607122734402,False
23100,09:10:16,600,54,181.49735216391886,False
23101,09:10:16,1,0,-10.0,False
23102,09:10:19,659,60,209.63557074923506,False
23103,09:10:21,427,40,121.18902465788875,False
23104,09:10:23,461,45,142.05941561181245,False
23105,09:10:24,309,31,86.34844548586383,False
23106,09:10:25,153,18,41.60348977034674,False
23107,09:10:26,274,31,86.74418807085394,False
23108,09:10:28,511,41,124.55593783013916,False
23109,09:10:30,310,30,82.28988350140337,False
23110,09:10:31,228,33,94.76455744951956,False
23111,09:10:33,492,39,116.23961891001554,False
23112,09:10:35,496,50,163.91208034993303,False
23113,09:10:37,434,35,100.84591506110438,False
23114,09:10:38,279,31,86.62287590062883,False
23115,09:10:38,2,0,-10.001,False
23116,09:10:41,692,49,157.35373421890722,False
23117,09:10:42,214,21,51.10729366510116,False
23118,09:10:45,667,57,195.27054276350827,False
23119,09:10:45,1,0,-10.0,False
23120,09:10:45,1,0,-10.0,False
23121,09:10:45,1,0,-10.0,False
23122,09:10:46,187,25,65.4086999390718,False
23123,09:10:47,330,36,105.67908076316021,False
23124,09:10:51,754,56,189.55245313181305,False
23125,09:10:53,474,42,128.9591243954792,False
23126,09:10:55,503,44,137.4622817081192,False
23127,09:10:56,200,23,58.11475676513439,False
23128,09:10:58,563,52,172.3010341283985,False
23129,09:11:01,683,52,171.28479281528183,False
23130,09:11:01,2,0,-10.006540419259329,False
23131,09:11:04,547,47,149.98029887534912,False
23132,09:11:06,480,45,141.7617419617144,False
23133,09:11:08,581,50,163.08533618736422,False
23134,09:11:10,437,39,116.76340449687972,False
23135,09:11:12,412,40,121.19991493932596,False
23136,09:11:12,1,0,-10.0,False
23137,09:11:14,379,39,117.446102805559,False
23138,09:11:15,378,42,129.98505889886218,False
23139,09:11:17,364,37,109.47967028844435,False
23140,09:11:17,1,0,-10.0,False
23141,09:11:17,1,0,-10.0,False
23142,09:11:17,2,0,-10.018194880785025,False
23143,09:11:19,575,52,172.29189038404743,False
23144,09:11:21,447,43,133.40140413613886,False
23145,09:11:23,340,36,105.56590511155292,False
23146,09:11:25,494,42,128.6085947983493,False
23147,09:11:28,599,56,191.06736699770707,False
23148,09:11:31,764,58,199.05415294838238,False
23149,09:11:33,559,52,172.5557659887338,False
23150,09:11:34,145,20,48.273716275771406,False
23151,09:11:36,381,36,105.43973096604034,False
23152,09:11:37,396,36,104.94652274177076,False
23153,09:11:39,302,36,105.83883452276915,False
23154,09:11:41,568,48,154.35080661915046,False
23155,09:11:44,738,56,189.5545411586242,False
23156,09:11:46,474,42,129.06293299310283,False
23157,09:11:48,419,36,104.61752550371791,False
23158,09:11:48,1,0,-10.0,False
23159,09:11:50,474,41,124.81655581515378,False
23160,09:11:52,382,39,117.35936709087136,False
23161,09:11:52,1,0,-10.0,False
23162,09:11:53,279,36,105.99274599903266,False
23163,09:11:56,535,49,158.8856169480057,False
23164,09:11:58,461,44,137.74861251661497,False
23165,09:12:00,591,48,154.09776440954045,False
23166,09:12:03,569,46,145.4117465908092,False
23167,09:12:04,427,40,120.93860491788453,False
23168,09:12:07,661,53,176.12740079500998,False
23169,09:12:09,284,32,90.57047228483245,False
23170,09:12:10,386,41,125.70625119372156,False
23171,09:12:13,531,49,159.08364025387183,False
23172,09:12:16,668,54,180.70826229972337,False
23173,09:12:18,644,47,148.8864302984741,False
23174,09:12:20,372,38,113.24312066230974,False
23175,09:12:21,240,28,75.70768319106436,False
23176,09:12:22,147,21,51.68014013741433,False
23177,09:12:24,485,47,150.3834724246687,False
23178,09:12:26,585,49,158.5342027855793,False
23179,09:12:28,377,37,109.39188588331207,False
23180,09:12:30,330,29,78.71474757463506,False
23181,09:12:31,333,41,125.98879140586584,False
23182,09:12:33,358,34,97.3885060201865,False
23183,09:12:33,2,0,-10.001,False
23184,09:12:34,376,33,93.448072874126,False
23185,09:12:36,352,36,105.24517414802092,False
23186,09:12:38,391,40,121.44667644526021,False
23187,09:12:39,396,39,117.11002431296804,False
23188,09:12:39,1,0,-10.0,False
23189,09:12:41,378,41,125.70530435132648,False
23190,09:12:44,562,51,167.85631979755186,False
23191,09:12:45,331,37,109.57465189368244,False
23192,09:12:48,573,50,163.30838572058067,False
23193,09:12:49,361,38,113.37572237921599,False
23194,09:12:51,333,36,105.67614327947554,False
23195,09:12:52,255,30,83.10894045522524,False
23196,09:12:54,359,39,117.47149280552692,False
23197,09:12:54,1,0,-10.0,False
23198,09:12:55,363,37,109.2528010000028,False
23199,09:12:57,478,41,124.78614737976591,False
23200,09:13:00,545,48,154.2252831139783,False
23201,09:13:01,238,31,87.07282647194796,False
23202,09:13:01,6,0,-10.06,False
23203,09:13:01,2,0,-10.01,False
23204,09:13:02,367,39,117.23353835354412,False
23205,09:13:03,213,25,64.86715165849826,False
23206,09:13:03,1,0,-10.0,False
23207,09:13:06,762,57,194.37591829822466,False
23208,09:13:06,2,0,-10.015660238379118,False
23209,09:13:09,567,46,145.514270615861,False
23210,09:13:10,337,34,97.42420624231687,False
23211,09:13:12,292,31,86.47395640628527,False
23212,09:13:12,1,0,-10.0,False
23213,09:13:13,358,35,101.43746591596275,False
23214,09:13:13,1,0,-10.0,False
23215,09:13:15,501,48,154.74417754363876,False
23216,09:13:15,1,0,-10.0,False
23217,09:13:17,233,28,75.65062574516563,False
23218,09:13:19,636,51,167.07214601128976,False
23219,09:13:21,333,34,97.83167251969171,False
23220,09:13:23,466,43,133.23149603566563,False
23221,09:13:24,367,36,105.25746025068868,False
23222,09:13:25,84,9,14.108337994497113,False
23223,09:13:26,261,33,94.5814023234253,False
23224,09:13:29,596,50,162.89083249778957,False
23225,09:13:29,141,22,55.104669272386815,False
23226,09:13:30,118,15,32.254761359722764,False
23227,09:13:32,617,51,167.25976554620658,False
23228,09:13:35,687,55,185.1313768647329,False
23229,09:13:37,323,31,86.25359067193195,False
23230,09:13:38,352,36,105.4354733051469,False
23231,09:13:42,763,55,184.38363459134104,False
23232,09:13:43,403,42,129.4040039883611,False
23233,09:13:46,592,48,153.72233567524796,False
23234,09:13:47,319,40,122.0743408511907,False
23235,09:13:49,297,30,82.51794185371189,False
23236,09:13:49,17,0,-10.17,False
23237,09:13:51,500,52,172.9810308390381,False
23238,09:13:53,341,35,101.33133418058478,False
23239,09:13:55,479,50,164.1360174121187,False
23240,09:13:55,168,22,54.99644586760495,False
23241,09:13:56,77,12,23.22895961998605,False
23242,09:13:58,519,52,172.71627160135196,False
23243,09:13:58,2,0,-10.017796598207687,False
23244,09:14:00,344,31,86.02632445213409,False
23245,09:14:02,482,50,163.9742845035029,False
23246,09:14:05,716,56,189.6465913654266,False
23247,09:14:05,5,0,-10.04137634192986,False
23248,09:14:08,630,55,185.92649849471988,False
23249,09:14:11,800,54,179.44058169307738,False
23250,09:14:13,449,41,125.03681416237396,False
23251,09:14:15,447,44,137.7568574345117,False
23252,09:14:17,465,37,108.40719464439954,False
23253,09:14:18,234,31,86.79100641036922,False
23254,09:14:18,1,0,-10.0,False
23255,09:14:20,491,49,159.4681756502012,False
23256,09:14:23,726,56,189.7980666232051,False
23257,09:14:23,1,0,-10.0,False
23258,09:14:23,2,0,-10.001067176008661,False
23259,09:14:23,2,0,-10.01,False
23260,09:14:26,751,55,184.69884871692815,False
23261,09:14:26,1,0,-10.0,False
23262,09:14:27,187,24,61.84316673620664,False
23263,09:14:29,466,46,146.21679895727257,False
23264,09:14:30,180,23,58.25322886857036,False
23265,09:14:30,1,0,-10.0,False
23266,09:14:30,1,0,-10.0,False
23267,09:14:31,272,30,82.76157806867151,False
23268,09:14:31,1,0,-10.0,False
23269,09:14:34,652,54,181.03506963387497,False
23270,09:14:37,628,51,167.0742767456012,False
23271,09:14:40,694,56,189.96323668392571,False
23272,09:14:40,64,0,-10.65,False
23273,09:14:42,292,32,90.20739411308143,False
23274,09:14:45,763,53,175.0648832663665,False
23275,09:14:45,1,0,-10.0,False
23276,09:14:45,3,0,-10.011,False
23277,09:14:46,303,34,97.93379829275189,False
23278,09:14:48,434,41,125.09607032209684,False
23279,09:14:50,539,46,145.52327621893207,False
23280,09:14:50,1,0,-10.0,False
23281,09:14:53,642,61,215.06451419465557,False
23282,09:14:53,1,0,-10.0,False
23283,09:14:56,610,47,149.47775369183822,False
23284,09:14:58,454,41,124.95031335275567,False
23285,09:15:00,446,47,151.024077511825,False
23286,09:15:01,383,35,101.20167490811237,False
23287,09:15:03,416,39,117.00771427510568,False
23288,09:15:06,563,51,167.67682457400016,False
23289,09:15:08,564,48,154.42089950546065,False
23290,09:15:10,376,42,129.88636459382883,False
23291,09:15:11,180,24,61.64726321776324,False
23292,09:15:12,406,43,133.63792356972084,False
23293,09:15:14,398,38,112.99717364293775,False
23294,09:15:16,360,37,109.19418323635088,False
23295,09:15:17,255,25,64.72119757782734,False
23296,09:15:17,1,0,-10.0,False
23297,09:15:20,729,55,184.80387427851664,False
23298,09:15:21,265,27,71.96902268441792,False
23299,09:15:23,379,43,134.1043534326213,False
23300,09:15:24,326,33,94.11406522815415,False
23301,09:15:26,376,38,113.22819121400798,False
23302,09:15:27,255,28,75.73292352432465,False
23303,09:15:28,273,32,90.39277738540994,False
23304,09:15:30,318,37,109.69374986197933,False
23305,09:15:31,280,23,57.684153655140676,False
23306,09:15:31,4,0,-10.04,False
23307,09:15:32,170,21,51.51028853750442,False
23308,09:15:32,115,18,41.83461762232257,False
23309,09:15:36,742,59,204.0809156783062,False
23310,09:15:37,387,42,129.68263643433403,False
23311,09:15:37,2,0,-10.02,False
23312,09:15:39,315,30,82.51991597416611,False
23313,09:15:40,194,24,61.624717766849045,False
23314,09:15:40,2,0,-10.02,False
23315,09:15:41,363,41,125.92531722793026,False
23316,09:15:44,533,50,163.6688081600118,False
23317,09:15:45,204,25,65.23883355922378,False
23318,09:15:47,490,46,145.9448859494896,False
23319,09:15:47,2,0,-10.02,False
23320,09:15:47,1,0,-10.0,False
23321,09:15:49,491,50,163.77589984479346,False
23322,09:15:50,311,36,105.92796233112699,False
23323,09:15:51,242,28,75.68602813355018,False
23324,09:15:53,392,40,121.28212682047729,False
23325,09:15:55,361,30,81.83916023980774,False
23326,09:15:55,24,6,5.952428571428573,False
23327,09:15:58,679,56,190.13951048130198,False
23328,09:15:59,386,32,89.46121693596545,False
23329,09:16:01,371,37,109.22490431459109,False
23330,09:16:03,506,53,177.5862693992418,False
23331,09:16:04,252,30,83.20094740948265,False
23332,09:16:06,382,31,85.57920107488886,False
23333,09:16:07,291,29,79.06961864535914,False
23334,09:16:10,630,59,205.14000193033695,False
23335,09:16:12,462,43,133.23564282711425,False
23336,09:16:12,46,4,0.2360513390472292,False
23337,09:16:14,321,33,93.87970961307651,False
23338,09:16:15,291,29,78.78405076323781,False
23339,09:16:16,201,27,72.42590817660827,False
23340,09:16:17,309,33,94.07294911008995,False
23341,09:16:19,351,42,130.06231240969421,False
23342,09:16:20,215,24,61.38142474886389,False
23343,09:16:21,283,31,86.49199923228727,False
23344,09:16:21,19,4,0.4465555555555554,False
23345,09:16:21,2,0,-10.02,False
23346,09:16:22,50,8,11.407527524833263,False
23347,09:16:23,325,34,97.79258790111872,False
23348,09:16:24,267,32,90.39182450948925,False
23349,09:16:25,261,31,86.8420299699906,False
23350,09:16:27,327,40,121.91140582339864,False
23351,09:16:29,562,50,163.37282013359345,False
23352,09:16:30,297,31,86.21931222823696,False
23353,09:16:30,1,0,-10.0,False
23354,09:16:32,337,38,113.57347601721789,False
23355,09:16:33,290,28,75.3114987040906,False
23356,09:16:36,592,51,167.76897114784418,False
23357,09:16:37,339,30,82.19192429527001,False
23358,09:16:37,1,0,-10.0,False
23359,09:16:39,321,35,101.73077095642351,False
23360,09:16:39,3,0,-10.03,False
23361,09:16:40,293,29,79.14636751514497,False
23362,09:16:42,444,48,155.55538654361746,False
23363,09:16:44,378,42,130.0511412294997,False
23364,09:16:46,620,52,171.91928600964988,False
23365,09:16:46,1,0,-10.0,False
23366,09:16:49,557,47,149.90620907247268,False
23367,09:16:50,394,44,138.23577639344177,False
23368,09:16:51,202,29,79.65691502110194,False
23369,09:16:53,427,42,129.5491356753964,False
23370,09:16:55,374,36,105.3706676589122,False
23371,09:16:56,288,29,79.03754421902184,False
23372,09:16:56,2,0,-10.02,False
23373,09:16:56,2,0,-10.01,False
23374,09:16:58,345,37,109.49360672986883,False
23375,09:16:59,227,28,75.8161072694545,False
23376,09:16:59,1,0,-10.0,False
