,time,steps,apples,scores,wins
26980,23:28:03,1,0,-10.0,False
26981,23:28:03,1,0,-10.0,False
26982,23:28:04,321,29,78.61523732868284,False
26983,23:28:06,341,26,67.46841693132787,False
26984,23:28:08,522,45,141.2815094245876,False
26985,23:28:11,591,40,119.32783245448886,False
26986,23:28:11,1,0,-10.0,False
26987,23:28:11,2,0,-10.015669314832099,False
26988,23:28:13,567,63,330.61545389137933,True
26989,23:28:15,545,63,331.01979588025915,True
26990,23:28:15,1,0,-10.0,False
26991,23:28:18,639,63,329.978937406448,True
26992,23:28:18,2,0,-10.01389219953594,False
26993,23:28:22,753,63,328.90637239919437,True
26994,23:28:24,669,63,329.705871526966,True
26995,23:28:24,1,0,-10.0,False
26996,23:28:26,356,30,81.87872698687279,False
26997,23:28:29,691,63,329.613354941071,True
26998,23:28:32,702,63,329.571619477336,True
26999,23:28:32,64,0,-10.644707899292962,False
27000,23:28:35,465,36,104.52425809481831,False
27001,23:28:35,88,7,8.278374112730246,False
27002,23:28:35,1,0,-10.0,False
27003,23:28:38,622,63,330.02221649214744,True
27004,23:28:39,464,37,108.33787128605707,False
27005,23:28:42,626,63,330.26055935896267,True
27006,23:28:43,268,27,71.76239653550017,False
27007,23:28:44,64,0,-10.65,False
27008,23:28:46,509,39,116.08241639765068,False
27009,23:28:46,35,4,0.294647610373719,False
27010,23:28:47,64,0,-10.630999999999998,False
27011,23:28:50,670,63,329.80351784550936,True
27012,23:28:52,550,63,330.73333349825765,True
27013,23:28:55,640,63,330.20764852575365,True
27014,23:28:58,739,63,329.20651018056964,True
27015,23:28:59,289,24,60.751302457448894,False
27016,23:29:03,773,63,328.8554608433757,True
27017,23:29:06,682,63,329.5015628901067,True
27018,23:29:06,2,0,-10.02,False
27019,23:29:09,769,63,328.744042244086,True
27020,23:29:11,335,28,74.7138433463773,False
27021,23:29:11,77,3,-2.9358571428571385,False
27022,23:29:14,738,63,329.05752934762063,True
27023,23:29:17,671,63,329.7102457083057,True
27024,23:29:19,513,34,95.94046750624537,False
27025,23:29:19,1,0,-10.0,False
27026,23:29:19,1,0,-10.0,False
27027,23:29:22,636,63,329.91144242917323,True
27028,23:29:23,221,27,72.19306725971005,False
27029,23:29:26,673,63,329.67269520021614,True
27030,23:29:27,249,22,54.17726040417154,False
27031,23:29:27,1,0,-10.0,False
27032,23:29:28,224,22,54.409132173375646,False
27033,23:29:31,674,63,329.66031446211633,True
27034,23:29:31,79,1,-8.232634920634919,False
27035,23:29:32,197,18,41.19541106004315,False
27036,23:29:35,710,63,329.3252539298446,True
27037,23:29:39,717,63,329.29594648060316,True
27038,23:29:39,2,0,-10.017572455992068,False
27039,23:29:39,2,0,-10.01,False
27040,23:29:39,142,16,35.023906234379425,False
27041,23:29:42,598,63,330.6447805963727,True
27042,23:29:44,601,63,330.4160055979991,True
27043,23:29:45,64,0,-10.65,False
27044,23:29:45,64,0,-10.64,False
27045,23:29:45,2,0,-10.01,False
27046,23:29:48,733,63,329.11925774417625,True
27047,23:29:48,2,0,-10.011619764084314,False
27048,23:29:51,635,63,329.95908276044327,True
27049,23:29:51,29,0,-10.29,False
27050,23:29:54,748,63,329.06131835306917,True
27051,23:29:57,686,63,329.62735051862813,True
27052,23:29:57,25,1,-7.610634920634919,False
27053,23:29:59,236,23,57.78334921880877,False
27054,23:29:59,2,0,-10.02,False
27055,23:29:59,2,0,-10.01,False
27056,23:29:59,34,4,0.35855555555555263,False
27057,23:30:01,479,40,120.49197930383544,False
27058,23:30:02,238,18,40.80890047438189,False
27059,23:30:04,431,37,108.57809946633058,False
27060,23:30:04,1,0,-10.0,False
27061,23:30:05,179,19,44.80743172328522,False
27062,23:30:06,290,24,60.7496721388354,False
27063,23:30:09,577,44,136.5576337368446,False
27064,23:30:11,662,63,329.8094607372011,True
27065,23:30:13,337,30,82.12149120864372,False
27066,23:30:13,1,0,-10.0,False
27067,23:30:13,1,0,-10.0,False
27068,23:30:13,72,6,5.560428571428576,False
27069,23:30:13,1,0,-10.0,False
27070,23:30:16,515,38,111.98157703563828,False
27071,23:30:18,427,30,81.64194884281869,False
27072,23:30:19,337,30,82.06911583490866,False
27073,23:30:22,702,63,329.4759213014575,True
27074,23:30:25,631,63,330.1492163527761,True
27075,23:30:25,2,0,-10.02,False
27076,23:30:25,1,0,-10.0,False
27077,23:30:25,93,8,11.133743160625167,False
27078,23:30:29,732,63,329.0954623608784,True
27079,23:30:31,417,35,100.69766075285122,False
27080,23:30:34,708,63,329.0837132233363,True
27081,23:30:34,65,9,14.317178876590738,False
27082,23:30:37,700,63,329.36518614342367,True
27083,23:30:40,497,38,111.9998888983887,False
27084,23:30:42,640,63,330.0185769534927,True
27085,23:30:45,577,41,123.67252883739927,False
27086,23:30:45,1,0,-10.0,False
27087,23:30:45,1,0,-10.0,False
27088,23:30:49,743,52,170.3687872742389,False
27089,23:30:49,175,16,34.806798682391964,False
27090,23:30:52,646,52,171.71587107726629,False
27091,23:30:55,648,63,329.7282760131063,True
27092,23:30:58,584,63,330.3933778036411,True
27093,23:30:58,1,0,-10.0,False
27094,23:30:58,1,0,-10.0,False
27095,23:31:01,754,63,329.1390705530175,True
27096,23:31:05,720,63,329.246467478717,True
27097,23:31:07,492,39,116.2327787829203,False
27098,23:31:09,412,37,108.67969412722827,False
27099,23:31:11,571,63,330.5594733465779,True
27100,23:31:14,649,47,148.77293606508198,False
27101,23:31:17,574,63,330.5666920062088,True
27102,23:31:19,362,32,89.5469468604319,False
27103,23:31:19,132,15,31.98250401067242,False
27104,23:31:23,827,63,328.22088022463817,True
27105,23:31:26,699,63,329.71335105868354,True
27106,23:31:29,657,63,329.8561806447213,True
27107,23:31:29,2,0,-10.02,False
27108,23:31:32,586,63,330.7155763183114,True
27109,23:31:32,2,0,-10.02,False
27110,23:31:34,366,28,74.50455032182647,False
27111,23:31:37,797,63,328.80047053372465,True
27112,23:31:38,226,26,68.46371146384021,False
27113,23:31:38,64,0,-10.65,False
27114,23:31:42,833,63,328.17375426321564,True
27115,23:31:44,272,28,75.46582856835526,False
27116,23:31:44,2,0,-10.02,False
27117,23:31:45,169,22,54.89838223664549,False
27118,23:31:45,2,0,-10.001,False
27119,23:31:48,692,63,329.5925781600618,True
27120,23:31:50,561,63,330.56862889797605,True
27121,23:31:52,463,42,128.95267977868969,False
27122,23:31:55,694,63,329.31813973704567,True
27123,23:31:56,64,0,-10.65,False
27124,23:31:56,1,0,-10.0,False
27125,23:31:56,87,9,14.098636652540689,False
27126,23:31:59,689,49,157.5489440312948,False
27127,23:32:02,595,63,330.55897659195944,True
27128,23:32:04,592,63,330.59615801158844,True
27129,23:32:04,2,0,-10.02,False
27130,23:32:06,431,31,85.0201932518025,False
27131,23:32:07,64,0,-10.647694829562928,False
27132,23:32:08,351,32,89.80543561215548,False
27133,23:32:11,547,39,115.77410403032671,False
27134,23:32:11,64,0,-10.641714552987253,False
27135,23:32:12,206,23,58.05815640232245,False
27136,23:32:13,271,28,75.38272757451948,False
27137,23:32:14,64,0,-10.638283917986133,False
27138,23:32:15,247,22,54.28377999947558,False
27139,23:32:18,720,63,329.3037525665246,True
27140,23:32:21,852,63,327.9245488484195,True
27141,23:32:22,203,21,51.15677738437307,False
27142,23:32:25,685,63,329.3562883711343,True
27143,23:32:27,394,38,112.86856898925598,False
27144,23:32:30,667,63,329.5744398861604,True
27145,23:32:32,427,34,96.71183362284351,False
27146,23:32:32,64,0,-10.65,False
27147,23:32:32,2,0,-10.01,False
27148,23:32:35,651,63,330.01640609067,True
27149,23:32:37,383,36,105.24161940164471,False
27150,23:32:37,2,0,-10.02,False
27151,23:32:38,246,25,64.74401580966364,False
27152,23:32:40,420,32,88.86143260496814,False
27153,23:32:40,2,0,-10.02,False
27154,23:32:40,122,18,41.87541351370061,False
27155,23:32:40,1,0,-10.0,False
27156,23:32:43,650,63,329.7942213106448,True
27157,23:32:45,333,36,105.43679699385024,False
27158,23:32:48,657,63,329.82989638269083,True
27159,23:32:48,157,18,41.47743392953114,False
27160,23:32:49,219,24,61.469295969563476,False
27161,23:32:52,625,63,330.1260502050693,True
27162,23:32:54,438,33,92.68994383352272,False
27163,23:32:55,64,0,-10.630999999999998,False
27164,23:32:55,1,0,-10.0,False
27165,23:32:55,1,0,-10.0,False
27166,23:32:57,482,43,133.15282116173387,False
27167,23:32:57,1,0,-10.0,False
27168,23:32:59,609,63,330.2848534797953,True
27169,23:33:01,320,28,74.81508951093413,False
27170,23:33:01,2,0,-10.006654677311426,False
27171,23:33:02,230,27,72.07258410584895,False
27172,23:33:04,567,63,330.6429004725071,True
27173,23:33:07,622,63,330.25371003042994,True
27174,23:33:08,306,30,82.30933483590411,False
27175,23:33:08,2,0,-10.001,False
27176,23:33:10,299,31,86.45989435075134,False
27177,23:33:13,647,63,329.8376092514225,True
27178,23:33:13,2,0,-10.02,False
27179,23:33:16,718,63,329.27091601510733,True
27180,23:33:16,2,0,-10.018176620498851,False
27181,23:33:16,2,0,-10.01,False
27182,23:33:17,286,24,61.036364049395466,False
27183,23:33:20,621,63,330.2001078955852,True
27184,23:33:22,570,63,330.56709775999127,True
27185,23:33:23,64,0,-10.65,False
27186,23:33:23,48,4,0.2815555555555527,False
27187,23:33:26,698,63,329.4171536362697,True
27188,23:33:29,705,63,329.51418850547225,True
27189,23:33:32,689,63,329.5864328584504,True
27190,23:33:34,519,42,128.29147350514415,False
27191,23:33:35,87,11,20.061948714684426,False
27192,23:33:38,694,63,329.5256330623397,True
27193,23:33:38,2,0,-10.02,False
27194,23:33:40,405,32,89.44534134237342,False
27195,23:33:44,771,63,328.58207782562164,True
27196,23:33:44,1,0,-10.0,False
27197,23:33:47,645,63,329.8821714391864,True
27198,23:33:50,614,63,330.33144971177035,True
27199,23:33:51,300,30,82.48714323755944,False
27200,23:33:53,292,29,78.85398784473027,False
27201,23:33:54,246,23,57.6172344544847,False
27202,23:33:54,2,0,-10.02,False
27203,23:33:57,619,62,220.27104976168232,False
27204,23:33:57,119,15,32.140563337127645,False
27205,23:33:59,316,26,67.63819804673663,False
27206,23:34:01,433,34,96.77740028148442,False
27207,23:34:03,380,33,93.408966661952,False
27208,23:34:04,244,26,68.37116342639236,False
27209,23:34:04,2,0,-10.02,False
27210,23:34:05,269,30,83.00199084424555,False
27211,23:34:07,498,41,124.53856681704514,False
27212,23:34:07,1,0,-10.0,False
27213,23:34:08,64,0,-10.630999999999998,False
27214,23:34:08,1,0,-10.0,False
27215,23:34:09,162,16,35.00213896550349,False
27216,23:34:09,1,0,-10.0,False
27217,23:34:10,182,19,44.731145184808405,False
27218,23:34:12,457,38,112.54458137642322,False
27219,23:34:12,96,11,19.93195311221117,False
27220,23:34:14,447,38,112.63833922890132,False
27221,23:34:16,415,35,100.9116728725443,False
27222,23:34:18,358,31,85.82781232780452,False
27223,23:34:21,604,63,330.40205490904145,True
27224,23:34:23,351,32,89.6240351452205,False
27225,23:34:25,511,40,119.92196204778999,False
27226,23:34:27,485,36,104.15290530226305,False
27227,23:34:29,339,32,89.79855408965875,False
27228,23:34:29,1,0,-10.0,False
27229,23:34:32,726,52,171.05325884623988,False
27230,23:34:36,671,52,171.2725757767117,False
27231,23:34:36,1,0,-10.0,False
27232,23:34:38,430,32,89.03261136206542,False
27233,23:34:39,334,33,93.71481113281206,False
27234,23:34:41,307,29,78.77462533045387,False
27235,23:34:41,1,0,-10.0,False
27236,23:34:43,390,32,89.4808715431511,False
27237,23:34:46,645,63,329.9088641372952,True
27238,23:34:49,683,63,329.77419192168566,True
27239,23:34:51,348,28,74.76265927916644,False
27240,23:34:51,1,0,-10.0,False
27241,23:34:53,630,63,330.23193386231367,True
27242,23:34:54,66,8,11.398518161725907,False
27243,23:34:54,1,0,-10.0,False
27244,23:34:55,233,26,68.45794919097945,False
27245,23:34:57,544,40,119.91137393061459,False
27246,23:35:00,714,63,328.9882991425372,True
27247,23:35:02,364,32,89.4119246253618,False
27248,23:35:02,1,0,-10.0,False
27249,23:35:03,122,12,22.87522602920504,False
27250,23:35:06,826,63,328.3094139200539,True
27251,23:35:07,141,10,16.61351454117656,False
27252,23:35:09,364,29,78.09561037530695,False
27253,23:35:10,365,28,74.64511125783201,False
27254,23:35:11,175,20,48.042203636650534,False
27255,23:35:14,631,63,330.1058273978352,True
27256,23:35:15,351,28,74.66440893303441,False
27257,23:35:15,1,0,-10.0,False
27258,23:35:16,155,21,51.58981630509304,False
27259,23:35:18,297,31,86.48678673540682,False
27260,23:35:21,740,63,329.09113566059045,True
27261,23:35:21,1,0,-10.0,False
27262,23:35:23,547,44,136.90132116100023,False
27263,23:35:25,426,33,92.91089123579452,False
27264,23:35:28,630,63,330.1286043732751,True
27265,23:35:28,2,0,-10.02,False
27266,23:35:31,698,63,329.5101119506068,True
27267,23:35:34,649,49,158.22691054994561,False
27268,23:35:36,575,44,136.51629029932232,False
27269,23:35:36,1,0,-10.0,False
27270,23:35:39,634,63,330.1512392355256,True
27271,23:35:39,1,0,-10.0,False
27272,23:35:41,352,31,86.07101977440546,False
27273,23:35:41,1,0,-10.0,False
27274,23:35:42,322,31,86.10311421091248,False
27275,23:35:42,35,6,5.874428571428576,False
27276,23:35:44,388,38,113.14829858118713,False
27277,23:35:47,666,63,330.04772505318067,True
27278,23:35:49,502,42,128.65883794254552,False
27279,23:35:50,188,24,61.73938854378649,False
27280,23:35:53,679,52,171.2703362010468,False
27281,23:35:56,676,52,171.3572154324718,False
27282,23:35:58,471,37,108.21165610655954,False
27283,23:36:01,710,63,329.32870143891273,True
27284,23:36:04,699,63,329.6684991746025,True
27285,23:36:07,608,45,140.4222720755393,False
27286,23:36:10,695,63,329.55674104414817,True
27287,23:36:10,2,0,-10.02,False
27288,23:36:13,675,63,329.9361041426897,True
27289,23:36:13,2,0,-10.02,False
27290,23:36:15,416,33,92.81729986686493,False
27291,23:36:15,1,0,-10.0,False
27292,23:36:16,314,34,97.92767756419859,False
27293,23:36:16,2,0,-10.02,False
27294,23:36:17,330,35,101.5257833174208,False
27295,23:36:21,746,63,329.07285957890036,True
27296,23:36:22,292,28,75.22973788807424,False
27297,23:36:24,502,39,116.13131192538378,False
27298,23:36:28,701,63,329.51747207731177,True
27299,23:36:28,2,0,-10.02,False
27300,23:36:31,700,63,329.3982470294366,True
27301,23:36:32,337,28,74.59437261095245,False
27302,23:36:32,1,0,-10.0,False
27303,23:36:36,742,63,329.06041792206935,True
27304,23:36:36,2,0,-10.02,False
27305,23:36:36,32,4,0.4075555555555539,False
27306,23:36:36,64,0,-10.630999999999998,False
27307,23:36:36,1,0,-10.0,False
27308,23:36:37,64,0,-10.64,False
27309,23:36:37,1,0,-10.0,False
27310,23:36:38,219,24,61.34183024904476,False
27311,23:36:39,395,33,93.04568254029991,False
27312,23:36:41,273,27,71.78486970505129,False
27313,23:36:41,2,0,-10.005125511013391,False
27314,23:36:41,2,0,-10.01,False
27315,23:36:42,252,22,54.11453062194066,False
27316,23:36:45,657,63,329.97970566018813,True
27317,23:36:46,382,29,78.07779062277946,False
27318,23:36:47,1,0,-10.0,False
27319,23:36:47,2,0,-10.02,False
27320,23:36:48,401,32,89.23617019818172,False
27321,23:36:50,404,30,81.52476092988384,False
27322,23:36:50,1,0,-10.0,False
27323,23:36:51,64,0,-10.644881979817901,False
27324,23:36:53,540,63,331.1243520253953,True
27325,23:36:55,418,36,104.76309432983544,False
27326,23:36:55,2,0,-10.02,False
27327,23:36:56,417,37,108.79903694486616,False
27328,23:37:00,686,63,329.57489423287177,True
27329,23:37:02,604,63,330.5636820896251,True
27330,23:37:02,64,0,-10.65,False
27331,23:37:06,728,63,329.1646137124293,True
27332,23:37:08,623,63,330.20197526619114,True
27333,23:37:11,602,63,330.3209876617801,True
27334,23:37:14,602,63,330.1601009079194,True
27335,23:37:16,671,63,329.74182618324073,True
27336,23:37:18,273,24,61.010395755038736,False
27337,23:37:18,26,1,-7.615544423773803,False
27338,23:37:18,2,0,-10.02,False
27339,23:37:20,542,63,330.84433826604413,True
27340,23:37:23,760,63,328.79302252563895,True
27341,23:37:25,298,26,67.94496193409117,False
27342,23:37:28,703,63,329.50555461161696,True
27343,23:37:31,690,63,329.4184361794162,True
27344,23:37:32,371,34,97.26190277893907,False
27345,23:37:32,1,0,-10.0,False
27346,23:37:33,90,8,11.130644155450486,False
27347,23:37:36,704,63,329.52270727928794,True
27348,23:37:38,585,63,330.67809893955973,True
27349,23:37:38,1,0,-10.0,False
27350,23:37:41,631,63,330.1647885226176,True
27351,23:37:44,598,63,330.59884990298616,True
27352,23:37:46,675,63,329.63715981043947,True
27353,23:37:48,391,34,97.05258571864012,False
27354,23:37:51,709,63,329.6948368265236,True
27355,23:37:54,582,37,107.03989507506128,False
27356,23:37:57,704,63,329.52213843182136,True
27357,23:38:00,653,63,329.7968294946392,True
27358,23:38:00,124,15,32.2225175025227,False
27359,23:38:03,687,63,329.3991268329303,True
27360,23:38:06,654,63,329.8599097657601,True
27361,23:38:09,612,63,330.56154050972685,True
27362,23:38:13,905,63,327.3419803608941,True
27363,23:38:16,689,63,329.5386162890478,True
27364,23:38:18,614,55,185.77514301624925,False
27365,23:38:22,717,63,329.48524196425143,True
27366,23:38:24,622,63,330.14226431969325,True
27367,23:38:24,2,0,-10.02,False
27368,23:38:27,678,63,329.52652575615815,True
27369,23:38:27,2,0,-10.02,False
27370,23:38:29,425,38,112.80359161707644,False
27371,23:38:29,2,0,-10.02,False
27372,23:38:31,371,32,89.40896832502274,False
27373,23:38:32,284,27,71.58969775168286,False
27374,23:38:32,2,0,-10.02,False
27375,23:38:34,391,32,89.20300793753808,False
27376,23:38:36,409,39,117.15012400538872,False
27377,23:38:38,614,63,330.4275593384881,True
27378,23:38:41,642,63,329.87375174321824,True
27379,23:38:44,673,58,199.79892369243493,False
27380,23:38:47,719,63,329.2118534818096,True
27381,23:38:50,664,63,329.77645846450577,True
27382,23:38:50,2,0,-10.02,False
27383,23:38:50,1,0,-10.0,False
27384,23:38:53,688,63,329.66359725608504,True
27385,23:38:53,1,0,-10.0,False
27386,23:38:55,555,63,330.90321862893995,True
27387,23:38:58,745,63,329.04262581126375,True
27388,23:39:00,392,28,74.18558178002448,False
27389,23:39:03,635,63,329.9761128599385,True
27390,23:39:03,2,0,-10.02,False
27391,23:39:06,641,63,329.86429892386974,True
27392,23:39:09,805,63,328.2922740313438,True
27393,23:39:09,1,0,-10.0,False
27394,23:39:12,627,63,330.1229045781139,True
27395,23:39:12,30,0,-10.3,False
27396,23:39:15,655,63,329.81818991255614,True
27397,23:39:18,591,63,330.73296187333625,True
27398,23:39:18,38,8,11.538031746031747,False
27399,23:39:21,617,63,330.13840015087555,True
27400,23:39:22,375,31,85.50524682692733,False
27401,23:39:25,586,63,330.50351581981056,True
27402,23:39:28,637,63,330.03229526114256,True
27403,23:39:28,2,0,-10.02,False
27404,23:39:28,2,0,-10.01,False
27405,23:39:28,1,0,-10.0,False
27406,23:39:30,608,63,330.2613848811876,True
27407,23:39:33,617,63,330.2944596593321,True
27408,23:39:36,701,63,329.5813422361421,True
27409,23:39:39,583,63,330.47267553315896,True
27410,23:39:39,2,0,-10.02,False
27411,23:39:39,1,0,-10.0,False
27412,23:39:42,696,63,329.517128342959,True
27413,23:39:42,2,0,-10.02,False
27414,23:39:45,645,63,330.16915614986226,True
27415,23:39:48,653,63,329.89086910981763,True
27416,23:39:51,744,63,329.033948018265,True
27417,23:39:54,690,63,329.65092000259824,True
27418,23:39:57,687,63,329.6135714441112,True
27419,23:40:00,588,63,330.6843137227545,True
27420,23:40:02,601,63,330.6560032334562,True
27421,23:40:02,1,0,-10.0,False
27422,23:40:03,79,1,-8.251634920634919,False
27423,23:40:05,570,63,330.76950174918005,True
27424,23:40:05,1,0,-10.0,False
27425,23:40:06,104,14,29.08613623560861,False
27426,23:40:08,463,32,88.62194412573672,False
27427,23:40:09,227,21,50.98665341344738,False
27428,23:40:09,2,0,-10.001,False
27429,23:40:11,379,28,74.7759442791419,False
27430,23:40:11,2,0,-10.001,False
27431,23:40:14,675,63,329.82771720257665,True
27432,23:40:15,279,27,71.64574285801015,False
27433,23:40:18,625,63,330.3603236381109,True
27434,23:40:21,745,63,329.1618789335394,True
27435,23:40:21,1,0,-10.0,False
27436,23:40:23,393,32,89.32589796235193,False
27437,23:40:24,206,15,31.33838770938396,False
27438,23:40:25,171,13,25.425472058115844,False
27439,23:40:27,476,37,108.38944723825992,False
27440,23:40:31,753,63,329.0708115171138,True
27441,23:40:31,2,0,-10.02,False
27442,23:40:32,322,31,86.08996358414248,False
27443,23:40:35,750,63,329.4186908903373,True
27444,23:40:39,730,63,329.15680424138,True
27445,23:40:41,589,63,330.49113655062206,True
27446,23:40:44,611,63,330.40325805772807,True
27447,23:40:45,279,29,78.88539810566354,False
27448,23:40:48,622,63,330.32950253338686,True
27449,23:40:50,442,44,137.92512702576448,False
27450,23:40:50,1,0,-10.0,False
27451,23:40:53,644,63,330.06543668929675,True
27452,23:40:53,2,0,-10.02,False
27453,23:40:56,614,63,330.25354718292687,True
27454,23:40:59,718,63,329.4097483737628,True
27455,23:41:02,748,63,329.19063982270677,True
27456,23:41:02,2,0,-10.02,False
27457,23:41:05,665,63,329.95092972093926,True
27458,23:41:07,520,63,331.16856338935935,True
27459,23:41:08,242,23,57.69936060045178,False
27460,23:41:08,1,0,-10.0,False
27461,23:41:08,1,0,-10.0,False
27462,23:41:12,739,63,329.129865763191,True
27463,23:41:12,119,10,16.81229070903044,False
27464,23:41:15,585,63,330.6387662244452,True
27465,23:41:18,729,63,329.13026648242663,True
27466,23:41:20,338,32,89.9023178433803,False
27467,23:41:21,324,30,82.35101754721704,False
27468,23:41:21,2,0,-10.01,False
27469,23:41:24,633,43,131.79631843609064,False
27470,23:41:27,574,42,127.94717462899547,False
27471,23:41:28,312,32,90.03505263692671,False
27472,23:41:30,360,30,81.92248477886432,False
27473,23:41:30,2,0,-10.02,False
27474,23:41:31,265,23,57.31446548573543,False
27475,23:41:32,334,29,78.32562018156901,False
27476,23:41:34,380,30,81.76809312315831,False
27477,23:41:36,278,32,90.48645724347034,False
27478,23:41:38,506,35,99.7797836885107,False
27479,23:41:40,422,32,89.02701655647785,False
27480,23:41:40,1,0,-10.0,False
27481,23:41:42,505,36,103.9944185394058,False
27482,23:41:44,492,38,112.11951449772975,False
27483,23:41:46,285,28,75.29307617609608,False
27484,23:41:48,446,36,104.40399039069428,False
27485,23:41:48,64,0,-10.631071733516123,False
27486,23:41:49,288,29,78.81816161317053,False
27487,23:41:49,1,0,-10.0,False
27488,23:41:51,394,35,100.99054005234119,False
27489,23:41:53,403,34,97.05017240654313,False
27490,23:41:56,633,63,329.83317212982126,True
27491,23:41:58,561,47,149.82483434896602,False
27492,23:41:59,205,25,65.08917281225531,False
27493,23:42:02,481,37,108.058558706385,False
27494,23:42:03,356,32,89.41391293303214,False
27495,23:42:07,786,63,328.61174050023544,True
27496,23:42:07,1,0,-10.0,False
27497,23:42:07,2,0,-10.01397145883173,False
27498,23:42:07,2,0,-10.01,False
27499,23:42:07,1,0,-10.0,False
27500,23:42:09,520,40,119.9934489139853,False
27501,23:42:11,422,35,100.6561426779842,False
27502,23:42:13,578,63,330.50695827185183,True
27503,23:42:17,779,63,328.63388000358464,True
27504,23:42:21,841,63,328.29014941471775,True
27505,23:42:21,1,0,-10.0,False
27506,23:42:22,357,29,78.16916955341443,False
27507,23:42:23,257,20,47.3435429313011,False
27508,23:42:24,187,20,47.89486258100862,False
27509,23:42:26,345,27,71.0125897168261,False
27510,23:42:29,732,63,329.1112917817818,True
27511,23:42:32,658,63,329.75147752534576,True
27512,23:42:35,596,63,330.39956849010565,True
27513,23:42:38,758,63,328.78888861120583,True
27514,23:42:41,675,63,329.6993199803652,True
27515,23:42:44,692,63,329.51203476765744,True
27516,23:42:44,64,0,-10.65,False
27517,23:42:48,811,63,328.40762859171286,True
27518,23:42:48,2,1,-7.420634920634921,False
27519,23:42:51,652,63,330.18219494164117,True
27520,23:42:52,64,0,-10.65,False
27521,23:42:55,751,63,329.1768720713659,True
27522,23:42:58,653,63,329.9111978289735,True
27523,23:43:00,558,38,111.39823418644731,False
27524,23:43:03,690,63,329.47727675463705,True
27525,23:43:06,607,63,330.3174501862955,True
27526,23:43:09,736,63,329.15323733753576,True
27527,23:43:12,599,63,330.47388510603093,True
27528,23:43:12,46,6,5.7894285714285765,False
27529,23:43:12,2,0,-10.001,False
27530,23:43:15,654,63,329.8778847621817,True
27531,23:43:18,773,63,328.7982408844872,True
27532,23:43:21,669,63,329.6929126572764,True
27533,23:43:21,1,0,-10.0,False
27534,23:43:24,704,63,329.2806933979168,True
27535,23:43:27,692,63,329.56777012618215,True
27536,23:43:27,2,0,-10.02,False
27537,23:43:30,621,63,330.26385111066435,True
27538,23:43:30,2,0,-10.02,False
27539,23:43:33,696,63,329.43487727811663,True
27540,23:43:36,630,63,330.1396964549762,True
27541,23:43:39,685,63,329.68923255091204,True
27542,23:43:39,2,0,-10.014802007996726,False
27543,23:43:39,1,0,-10.0,False
27544,23:43:42,600,63,330.3667919717064,True
27545,23:43:44,561,63,330.877918312057,True
27546,23:43:44,1,0,-10.0,False
27547,23:43:47,667,63,329.78666305724886,True
27548,23:43:50,514,63,331.1334347329258,True
27549,23:43:50,1,0,-10.0,False
27550,23:43:53,715,63,329.4124227310891,True
27551,23:43:56,618,63,330.35071322902695,True
27552,23:43:58,612,63,330.28181950431537,True
27553,23:44:01,626,63,330.18791256417234,True
27554,23:44:04,703,63,329.50249547437807,True
27555,23:44:07,667,63,329.4974857077372,True
27556,23:44:07,1,0,-10.0,False
27557,23:44:10,619,63,330.1779234699264,True
27558,23:44:13,680,63,329.78755306605063,True
27559,23:44:13,3,0,-10.02,False
27560,23:44:16,712,63,329.65600341363097,True
27561,23:44:19,614,63,330.16203049550506,True
27562,23:44:22,666,63,329.7698837174512,True
27563,23:44:22,45,4,0.24255555555555294,False
27564,23:44:25,661,63,329.7864449437418,True
27565,23:44:28,592,63,330.56143918633836,True
27566,23:44:28,116,6,5.005939938206337,False
27567,23:44:31,590,63,330.46605431722844,True
27568,23:44:34,679,63,329.5963505731678,True
27569,23:44:34,2,0,-10.02,False
27570,23:44:36,585,63,330.5292868806447,True
27571,23:44:39,666,63,329.92071905101534,True
27572,23:44:43,738,63,329.1461567176033,True
27573,23:44:44,227,22,54.47226726763189,False
27574,23:44:47,828,63,328.36807820112466,True
27575,23:44:50,609,63,330.5329625749905,True
27576,23:44:53,639,63,330.084410893394,True
27577,23:44:56,583,63,330.66274711780034,True
27578,23:44:58,578,63,330.546018237946,True
27579,23:45:01,610,63,330.3044944735556,True
27580,23:45:03,380,30,81.85898491640422,False
27581,23:45:04,221,23,57.955351874398296,False
27582,23:45:04,1,0,-10.0,False
27583,23:45:07,688,63,329.4745324881874,True
27584,23:45:07,1,0,-10.0,False
27585,23:45:07,2,0,-10.017361963619162,False
27586,23:45:09,585,63,330.6122248749307,True
27587,23:45:12,602,63,330.30446478164765,True
27588,23:45:15,590,63,330.4697559593208,True
27589,23:45:15,143,12,22.591680456598937,False
27590,23:45:15,1,0,-10.0,False
27591,23:45:15,2,0,-10.02,False
27592,23:45:15,1,0,-10.0,False
27593,23:45:18,611,63,330.3143130848876,True
27594,23:45:19,153,16,35.08833002591755,False
27595,23:45:21,565,39,115.55246235639336,False
27596,23:45:23,302,27,71.61161534366255,False
27597,23:45:23,2,0,-10.02,False
27598,23:45:23,2,0,-10.01,False
27599,23:45:26,617,63,330.28358568909533,True
27600,23:45:29,642,63,329.9254636436545,True
27601,23:45:32,706,63,329.5801077741745,True
27602,23:45:34,639,63,330.0904112258197,True
27603,23:45:37,658,63,329.7669439330222,True
27604,23:45:40,623,63,330.25282463416613,True
