,time,steps,apples,scores,wins
21437,07:17:25,674,49,106.25999999999917,False
21438,07:17:27,630,50,109.20999999999842,False
21439,07:17:28,435,36,76.01999999999965,False
21440,07:17:30,516,38,80.22999999999948,False
21441,07:17:30,1,0,-10.0,False
21442,07:17:31,494,40,85.46999999999929,False
21443,07:17:33,438,41,88.53999999999928,False
21444,07:17:34,301,25,49.75000000000019,False
21445,07:17:36,581,38,79.5799999999989,False
21446,07:17:37,344,30,61.87000000000005,False
21447,07:17:38,406,30,61.24999999999992,False
21448,07:17:40,663,63,248.9999999999992,True
21449,07:17:40,2,0,-10.01,False
21450,07:17:40,4,0,-10.03,False
21451,07:17:42,847,57,124.60999999999977,False
21452,07:17:42,1,0,-10.0,False
21453,07:17:44,512,37,77.75999999999924,False
21454,07:17:46,565,46,99.81999999999884,False
21455,07:17:47,451,36,75.85999999999954,False
21456,07:17:49,489,39,83.00999999999897,False
21457,07:17:49,51,5,2.0500000000000083,False
21458,07:17:52,754,56,123.02999999999876,False
21459,07:17:53,332,30,61.97999999999954,False
21460,07:17:56,883,58,126.75999999999834,False
21461,07:17:57,567,41,87.2499999999989,False
21462,07:17:59,580,49,107.19999999999862,False
21463,07:18:01,666,59,131.439999999999,False
21464,07:18:04,916,63,246.46999999999852,True
21465,07:18:06,422,36,76.14999999999958,False
21466,07:18:07,435,39,83.54999999999941,False
21467,07:18:09,561,44,94.83999999999895,False
21468,07:18:10,370,34,71.64999999999971,False
21469,07:18:12,709,49,105.90999999999828,False
21470,07:18:14,485,36,75.51999999999965,False
21471,07:18:16,593,42,89.49999999999868,False
21472,07:18:16,1,0,-10.0,False
21473,07:18:18,716,48,103.32999999999834,False
21474,07:18:20,657,50,108.93999999999856,False
21475,07:18:20,1,0,-10.0,False
21476,07:18:21,114,15,26.519999999999946,False
21477,07:18:23,636,49,106.63999999999851,False
21478,07:18:25,612,51,111.89999999999873,False
21479,07:18:26,524,37,77.62999999999897,False
21480,07:18:29,786,51,110.1599999999977,False
21481,07:18:29,1,0,-10.0,False
21482,07:18:31,775,63,247.87999999999823,True
21483,07:18:33,551,45,97.449999999999,False
21484,07:18:33,1,0,-10.0,False
21485,07:18:35,609,63,249.53999999999922,True
21486,07:18:37,701,54,118.53999999999859,False
21487,07:18:40,789,63,247.73999999999882,True
21488,07:18:42,842,63,247.20999999999802,True
21489,07:18:42,2,0,-10.01,False
21490,07:18:42,1,0,-10.0,False
21491,07:18:44,670,63,248.92999999999958,True
21492,07:18:47,745,63,248.17999999999904,True
21493,07:18:47,1,0,-10.0,False
21494,07:18:49,814,57,124.93999999999838,False
21495,07:18:51,549,31,62.31999999999998,False
21496,07:18:51,2,0,-10.01,False
21497,07:18:54,851,57,124.56999999999876,False
21498,07:18:54,1,0,-10.0,False
21499,07:18:55,404,34,71.29999999999951,False
21500,07:18:55,1,0,-10.0,False
21501,07:18:57,537,46,100.09999999999896,False
21502,07:18:57,1,0,-10.0,False
21503,07:18:59,618,51,111.83999999999925,False
21504,07:19:01,712,63,248.50999999999908,True
21505,07:19:04,900,57,124.07999999999764,False
21506,07:19:06,754,63,248.08999999999853,True
21507,07:19:09,709,60,133.51999999999845,False
21508,07:19:11,861,63,247.01999999999924,True
21509,07:19:14,821,63,247.41999999999825,True
21510,07:19:16,779,63,247.8399999999996,True
21511,07:19:17,219,21,40.53000000000005,False
21512,07:19:19,478,44,95.66999999999885,False
21513,07:19:20,335,35,74.50999999999983,False
21514,07:19:20,1,0,-10.0,False
21515,07:19:22,800,63,247.6299999999991,True
21516,07:19:24,574,45,97.21999999999888,False
21517,07:19:26,683,63,248.7999999999989,True
21518,07:19:29,758,63,248.0499999999994,True
21519,07:19:29,1,0,-10.0,False
21520,07:19:30,594,44,94.50999999999878,False
21521,07:19:30,1,0,-10.0,False
21522,07:19:33,740,63,248.22999999999882,True
21523,07:19:35,808,63,247.5499999999985,True
21524,07:19:35,4,0,-10.03,False
21525,07:19:35,2,0,-10.01,False
21526,07:19:38,790,63,247.72999999999826,True
21527,07:19:40,768,56,122.8899999999994,False
21528,07:19:42,441,34,70.93999999999983,False
21529,07:19:43,370,32,66.63000000000008,False
21530,07:19:45,512,36,75.24999999999933,False
21531,07:19:47,694,63,248.6899999999988,True
21532,07:19:49,713,63,248.49999999999855,True
21533,07:19:51,652,40,83.87999999999873,False
21534,07:19:54,756,63,248.06999999999863,True
21535,07:19:54,2,0,-10.01,False
21536,07:19:55,287,26,52.40000000000019,False
21537,07:19:57,566,42,89.76999999999909,False
21538,07:19:58,617,49,106.82999999999882,False
21539,07:20:01,912,63,246.50999999999888,True
21540,07:20:01,2,0,-10.01,False
21541,07:20:04,668,63,248.94999999999854,True
21542,07:20:05,347,35,74.38999999999967,False
21543,07:20:07,624,45,96.71999999999916,False
21544,07:20:09,604,45,96.91999999999868,False
21545,07:20:09,3,0,-10.02,False
21546,07:20:09,52,5,2.040000000000008,False
21547,07:20:09,1,0,-10.0,False
21548,07:20:10,360,28,56.69000000000007,False
21549,07:20:10,2,0,-10.01,False
21550,07:20:11,323,27,54.55000000000018,False
21551,07:20:12,283,23,44.910000000000174,False
21552,07:20:14,682,63,248.8099999999991,True
21553,07:20:16,625,41,86.66999999999868,False
21554,07:20:17,291,22,42.31000000000022,False
21555,07:20:20,727,63,248.35999999999808,True
21556,07:20:20,172,20,38.490000000000016,False
21557,07:20:22,413,33,68.71000000000019,False
21558,07:20:24,748,40,82.91999999999804,False
21559,07:20:24,2,0,-10.01,False
21560,07:20:26,622,42,89.20999999999904,False
21561,07:20:29,875,63,246.87999999999784,True
21562,07:20:29,3,0,-10.02,False
21563,07:20:31,689,63,248.73999999999847,True
21564,07:20:33,783,63,247.79999999999802,True
21565,07:20:33,1,0,-10.0,False
21566,07:20:36,757,63,248.0599999999983,True
21567,07:20:38,732,63,248.3099999999987,True
21568,07:20:38,2,0,-10.01,False
21569,07:20:40,658,63,249.0499999999987,True
21570,07:20:42,558,39,82.31999999999907,False
21571,07:20:45,863,63,246.9999999999981,True
21572,07:20:45,8,1,-7.56,False
21573,07:20:45,266,21,40.050000000000175,False
21574,07:20:48,810,51,109.91999999999784,False
21575,07:20:48,155,17,31.130000000000013,False
21576,07:20:49,301,26,52.26000000000024,False
21577,07:20:51,524,38,80.14999999999934,False
21578,07:20:51,3,0,-10.02,False
21579,07:20:54,778,63,247.84999999999863,True
21580,07:20:56,725,50,108.25999999999844,False
21581,07:20:58,711,51,110.9099999999982,False
21582,07:21:01,807,63,247.55999999999815,True
21583,07:21:01,2,0,-10.01,False
21584,07:21:01,2,0,-10.01,False
21585,07:21:03,600,36,74.35999999999926,False
21586,07:21:05,834,63,247.28999999999817,True
21587,07:21:07,364,29,59.1600000000002,False
21588,07:21:08,439,34,70.95999999999951,False
21589,07:21:08,1,0,-10.0,False
21590,07:21:11,938,63,246.249999999998,True
21591,07:21:13,716,63,248.4699999999993,True
21592,07:21:13,1,0,-10.0,False
21593,07:21:15,772,63,247.9099999999984,True
21594,07:21:18,809,63,247.5399999999996,True
21595,07:21:20,651,63,249.1199999999992,True
21596,07:21:22,688,63,248.7499999999987,True
21597,07:21:24,407,35,73.78999999999961,False
21598,07:21:26,738,51,110.63999999999872,False
21599,07:21:28,465,33,68.18999999999929,False
21600,07:21:28,290,20,37.310000000000045,False
21601,07:21:29,299,18,32.19000000000011,False
21602,07:21:32,783,63,247.79999999999916,True
21603,07:21:35,795,63,247.67999999999856,True
21604,07:21:37,843,63,247.19999999999817,True
21605,07:21:39,633,46,99.13999999999888,False
21606,07:21:39,3,0,-10.02,False
21607,07:21:42,824,63,247.38999999999825,True
21608,07:21:44,709,63,248.5399999999994,True
21609,07:21:46,540,42,90.01999999999913,False
21610,07:21:46,1,0,-10.0,False
21611,07:21:48,565,41,87.26999999999916,False
21612,07:21:50,802,63,247.6099999999987,True
21613,07:21:52,803,63,247.5999999999989,True
21614,07:21:55,688,63,248.7499999999994,True
21615,07:21:57,805,63,247.5799999999994,True
21616,07:21:59,643,63,249.19999999999905,True
21617,07:22:00,243,20,37.77999999999999,False
21618,07:22:01,134,7,6.229999999999912,False
21619,07:22:03,605,63,249.5799999999993,True
21620,07:22:05,679,44,93.65999999999876,False
21621,07:22:07,750,57,125.57999999999872,False
21622,07:22:08,256,22,42.67000000000012,False
21623,07:22:11,813,57,124.94999999999813,False
21624,07:22:13,851,63,247.11999999999838,True
21625,07:22:16,784,63,247.78999999999843,True
21626,07:22:18,733,63,248.29999999999833,True
21627,07:22:21,752,63,248.1099999999983,True
21628,07:22:21,57,5,1.9900000000000109,False
21629,07:22:23,687,63,248.75999999999897,True
21630,07:22:26,879,63,246.8399999999976,True
21631,07:22:26,1,0,-10.0,False
21632,07:22:28,811,63,247.51999999999813,True
21633,07:22:30,555,63,250.07999999999896,True
21634,07:22:31,315,32,67.17999999999985,False
21635,07:22:33,704,63,248.58999999999835,True
21636,07:22:35,610,63,249.52999999999852,True
21637,07:22:37,641,63,249.2199999999989,True
21638,07:22:37,2,0,-10.01,False
21639,07:22:39,705,63,248.57999999999882,True
21640,07:22:42,751,63,248.11999999999838,True
21641,07:22:44,741,63,248.219999999999,True
21642,07:22:45,303,24,47.2200000000001,False
21643,07:22:47,805,63,247.57999999999802,True
21644,07:22:48,267,19,35.02000000000009,False
21645,07:22:50,437,38,81.01999999999936,False
21646,07:22:51,423,38,81.1599999999997,False
21647,07:22:51,1,0,-10.0,False
21648,07:22:51,1,0,-10.0,False
21649,07:22:54,793,63,247.69999999999874,True
21650,07:22:56,663,63,248.9999999999988,True
21651,07:22:56,1,0,-10.0,False
21652,07:22:58,804,63,247.58999999999853,True
21653,07:23:00,454,29,58.249999999999865,False
21654,07:23:02,792,63,247.70999999999896,True
21655,07:23:04,630,63,249.32999999999907,True
21656,07:23:06,648,63,249.14999999999912,True
21657,07:23:08,622,44,94.21999999999892,False
21658,07:23:10,347,22,41.7500000000003,False
21659,07:23:10,1,0,-10.0,False
21660,07:23:10,2,0,-10.01,False
21661,07:23:11,580,46,99.66999999999872,False
21662,07:23:14,745,63,248.17999999999833,True
21663,07:23:15,432,31,63.50000000000017,False
21664,07:23:18,719,63,248.43999999999846,True
21665,07:23:20,807,63,247.55999999999835,True
21666,07:23:22,427,36,76.09999999999934,False
21667,07:23:24,824,63,247.38999999999837,True
21668,07:23:25,304,28,57.2399999999998,False
21669,07:23:26,230,17,30.380000000000035,False
21670,07:23:29,843,53,114.60999999999788,False
21671,07:23:29,1,0,-10.0,False
21672,07:23:31,730,63,248.32999999999947,True
21673,07:23:33,675,63,248.87999999999897,True
21674,07:23:35,679,63,248.83999999999858,True
21675,07:23:37,677,63,248.8599999999994,True
21676,07:23:39,512,39,82.7699999999993,False
21677,07:23:39,5,0,-10.04,False
21678,07:23:41,751,63,248.11999999999924,True
21679,07:23:44,732,63,248.30999999999824,True
21680,07:23:45,495,34,70.39999999999948,False
21681,07:23:46,347,37,79.40999999999958,False
21682,07:23:48,689,51,111.12999999999859,False
21683,07:23:51,671,63,248.91999999999905,True
21684,07:23:52,423,30,61.0799999999998,False
21685,07:23:52,2,0,-10.01,False
21686,07:23:54,652,63,249.1099999999989,True
21687,07:23:56,693,63,248.6999999999996,True
21688,07:23:58,619,63,249.439999999999,True
21689,07:24:01,738,63,248.24999999999926,True
21690,07:24:03,890,63,246.7299999999983,True
21691,07:24:06,829,63,247.33999999999813,True
21692,07:24:07,276,24,47.49000000000017,False
21693,07:24:10,839,61,134.72999999999894,False
21694,07:24:12,835,63,247.27999999999886,True
21695,07:24:14,576,45,97.19999999999901,False
21696,07:24:16,703,63,248.5999999999989,True
21697,07:24:17,314,27,54.64000000000018,False
21698,07:24:20,745,63,248.1799999999988,True
21699,07:24:21,432,32,65.99999999999962,False
21700,07:24:22,399,33,68.84999999999985,False
21701,07:24:24,619,63,249.43999999999957,True
21702,07:24:27,704,63,248.58999999999853,True
21703,07:24:29,615,48,104.33999999999891,False
21704,07:24:31,645,46,99.01999999999836,False
21705,07:24:31,6,0,-10.05,False
21706,07:24:33,693,45,96.02999999999908,False
21707,07:24:33,1,0,-10.0,False
21708,07:24:35,807,63,247.55999999999904,True
21709,07:24:37,669,54,118.85999999999909,False
21710,07:24:40,852,63,247.1099999999984,True
21711,07:24:43,996,63,245.66999999999783,True
21712,07:24:45,630,47,101.66999999999891,False
21713,07:24:47,559,36,74.76999999999914,False
21714,07:24:47,2,0,-10.01,False
21715,07:24:48,475,38,80.62999999999917,False
21716,07:24:51,890,63,246.72999999999783,True
21717,07:24:53,761,63,248.0199999999992,True
21718,07:24:56,700,63,248.6299999999993,True
21719,07:24:58,781,63,247.8199999999987,True
21720,07:25:00,609,63,249.53999999999922,True
21721,07:25:03,769,63,247.9399999999988,True
21722,07:25:03,1,0,-10.0,False
21723,07:25:05,739,63,248.23999999999862,True
21724,07:25:07,722,63,248.40999999999931,True
21725,07:25:09,592,55,122.13999999999929,False
21726,07:25:11,759,63,248.03999999999863,True
21727,07:25:11,2,0,-10.01,False
21728,07:25:11,1,0,-10.0,False
21729,07:25:13,587,39,82.02999999999929,False
21730,07:25:15,424,32,66.08999999999986,False
21731,07:25:17,708,53,115.95999999999836,False
21732,07:25:17,5,0,-10.04,False
21733,07:25:19,743,63,248.19999999999825,True
21734,07:25:22,689,48,103.59999999999876,False
21735,07:25:24,687,63,248.7599999999985,True
21736,07:25:24,1,0,-10.0,False
21737,07:25:26,651,50,108.99999999999868,False
21738,07:25:26,1,0,-10.0,False
21739,07:25:28,719,63,248.43999999999875,True
21740,07:25:30,668,40,83.72999999999914,False
21741,07:25:33,776,63,247.8699999999985,True
21742,07:25:35,679,58,128.79999999999842,False
21743,07:25:37,670,43,91.2399999999987,False
21744,07:25:38,404,31,63.769999999999406,False
21745,07:25:38,2,0,-10.01,False
21746,07:25:40,764,63,247.98999999999862,True
21747,07:25:43,724,63,248.38999999999854,True
21748,07:25:44,375,30,61.559999999999924,False
21749,07:25:46,490,35,72.95999999999928,False
21750,07:25:46,1,0,-10.0,False
21751,07:25:48,792,49,105.07999999999839,False
21752,07:25:48,1,0,-10.0,False
21753,07:25:49,276,22,42.460000000000186,False
21754,07:25:51,482,36,75.54999999999961,False
21755,07:25:53,696,53,116.07999999999849,False
21756,07:25:55,621,40,84.19999999999865,False
21757,07:25:55,1,0,-10.0,False
21758,07:25:56,545,39,82.449999999999,False
21759,07:25:58,561,40,84.7899999999991,False
21760,07:25:58,42,4,-0.3699999999999957,False
21761,07:26:01,744,57,125.6399999999986,False
21762,07:26:03,759,63,248.03999999999817,True
21763,07:26:06,821,56,122.35999999999822,False
21764,07:26:07,347,29,59.330000000000105,False
21765,07:26:08,430,30,61.010000000000346,False
21766,07:26:11,929,53,113.74999999999727,False
21767,07:26:13,560,40,84.80999999999929,False
21768,07:26:15,479,35,73.06999999999971,False
21769,07:26:15,1,0,-10.0,False
21770,07:26:17,671,63,248.91999999999896,True
21771,07:26:19,738,63,248.2499999999989,True
21772,07:26:19,1,0,-10.0,False
21773,07:26:19,2,0,-10.01,False
21774,07:26:21,573,50,109.77999999999905,False
21775,07:26:23,371,33,69.13000000000011,False
21776,07:26:25,813,63,247.49999999999852,True
21777,07:26:28,798,63,247.6499999999986,True
21778,07:26:28,2,0,-10.01,False
21779,07:26:30,697,55,121.08999999999844,False
21780,07:26:30,2,0,-10.01,False
21781,07:26:32,750,54,118.0499999999988,False
21782,07:26:34,603,60,134.5799999999989,False
21783,07:26:36,414,30,61.169999999999725,False
21784,07:26:37,586,40,84.549999999999,False
21785,07:26:40,816,63,247.46999999999787,True
21786,07:26:42,633,55,121.72999999999844,False
21787,07:26:43,325,29,59.54999999999996,False
21788,07:26:46,814,63,247.48999999999802,True
21789,07:26:48,633,44,94.1199999999984,False
21790,07:26:50,664,58,128.94999999999894,False
21791,07:26:52,650,46,98.9699999999984,False
21792,07:26:54,640,63,249.2299999999996,True
21793,07:26:56,612,44,94.32999999999856,False
21794,07:26:58,690,63,248.72999999999882,True
21795,07:27:01,747,63,248.1599999999989,True
21796,07:27:04,830,63,247.32999999999845,True
21797,07:27:06,738,59,130.71999999999923,False
21798,07:27:09,906,63,246.56999999999852,True
21799,07:27:10,239,18,32.80000000000004,False
21800,07:27:12,769,60,132.9199999999987,False
21801,07:27:15,812,59,129.9799999999983,False
21802,07:27:16,516,36,75.20999999999948,False
21803,07:27:17,141,15,26.249999999999982,False
21804,07:27:19,806,63,247.5699999999981,True
21805,07:27:21,549,36,74.86999999999905,False
21806,07:27:22,391,35,73.94999999999976,False
21807,07:27:23,115,10,13.959999999999962,False
21808,07:27:25,516,38,80.22999999999966,False
21809,07:27:25,240,19,35.30000000000005,False
21810,07:27:27,596,63,249.66999999999874,True
21811,07:27:27,1,0,-10.0,False
21812,07:27:27,2,0,-10.01,False
21813,07:27:29,463,30,60.669999999999725,False
21814,07:27:31,877,53,114.26999999999754,False
21815,07:27:34,799,63,247.63999999999905,True
21816,07:27:35,444,39,83.45999999999954,False
21817,07:27:37,474,32,65.59000000000006,False
21818,07:27:39,644,63,249.18999999999832,True
21819,07:27:41,848,58,127.10999999999844,False
21820,07:27:43,675,63,248.87999999999897,True
21821,07:27:46,842,63,247.20999999999825,True
21822,07:27:49,789,63,247.73999999999938,True
21823,07:27:51,763,63,247.99999999999835,True
21824,07:27:53,652,63,249.1099999999987,True
21825,07:27:54,350,23,44.24000000000022,False
21826,07:27:57,787,63,247.7599999999984,True
21827,07:27:59,728,63,248.3499999999989,True
21828,07:28:00,333,29,59.47000000000008,False
21829,07:28:03,896,63,246.66999999999803,True
21830,07:28:04,285,28,57.44000000000014,False
21831,07:28:06,397,37,78.90999999999958,False
21832,07:28:08,727,63,248.3599999999986,True
21833,07:28:10,620,44,94.24999999999922,False
21834,07:28:10,165,16,28.519999999999953,False
21835,07:28:10,1,0,-10.0,False
21836,07:28:11,41,4,-0.3599999999999959,False
21837,07:28:12,554,34,69.80999999999997,False
21838,07:28:14,677,55,121.28999999999931,False
21839,07:28:17,784,63,247.78999999999817,True
21840,07:28:18,254,24,47.71000000000018,False
21841,07:28:20,809,63,247.5399999999993,True
21842,07:28:22,316,28,57.130000000000116,False
21843,07:28:23,419,28,56.10000000000015,False
21844,07:28:24,366,28,56.63000000000018,False
21845,07:28:26,621,48,104.27999999999905,False
21846,07:28:29,838,63,247.24999999999847,True
21847,07:28:31,724,61,135.8799999999991,False
21848,07:28:31,1,0,-10.0,False
21849,07:28:34,784,59,130.25999999999908,False
21850,07:28:36,680,53,116.23999999999864,False
21851,07:28:37,500,31,62.80999999999948,False
21852,07:28:39,589,44,94.55999999999894,False
21853,07:28:39,2,0,-10.01,False
21854,07:28:40,400,36,76.3699999999993,False
21855,07:28:42,555,38,79.83999999999959,False
21856,07:28:44,754,54,118.00999999999813,False
21857,07:28:46,639,63,249.2399999999987,True
21858,07:28:49,775,63,247.87999999999832,True
21859,07:28:50,434,32,65.98999999999972,False
21860,07:28:52,585,46,99.61999999999873,False
21861,07:28:54,561,39,82.28999999999907,False
21862,07:28:56,648,42,88.94999999999905,False
21863,07:28:59,862,59,129.47999999999854,False
21864,07:29:00,324,29,59.559999999999974,False
21865,07:29:01,524,36,75.11999999999931,False
21866,07:29:01,1,0,-10.0,False
21867,07:29:04,850,63,247.1299999999981,True
21868,07:29:06,645,63,249.1799999999989,True
21869,07:29:07,320,32,67.12999999999994,False
21870,07:29:09,472,40,85.68999999999944,False
21871,07:29:10,413,32,66.19999999999972,False
21872,07:29:10,2,0,-10.01,False
21873,07:29:12,676,63,248.8699999999989,True
21874,07:29:15,810,63,247.529999999998,True
21875,07:29:17,586,44,94.58999999999916,False
21876,07:29:19,641,63,249.21999999999932,True
21877,07:29:19,3,0,-10.02,False
21878,07:29:19,1,0,-10.0,False
21879,07:29:21,594,63,249.68999999999897,True
21880,07:29:23,781,59,130.28999999999917,False
21881,07:29:25,664,63,248.98999999999944,True
21882,07:29:28,813,63,247.4999999999987,True
21883,07:29:30,673,63,248.8999999999988,True
21884,07:29:30,2,0,-10.01,False
21885,07:29:32,579,44,94.659999999999,False
21886,07:29:33,156,18,33.629999999999995,False
21887,07:29:34,347,23,44.26000000000022,False
21888,07:29:36,646,63,249.16999999999905,True
21889,07:29:38,784,63,247.78999999999826,True
21890,07:29:41,801,63,247.6199999999989,True
21891,07:29:42,212,19,35.58000000000005,False
21892,07:29:43,458,36,75.78999999999981,False
21893,07:29:46,758,63,248.04999999999882,True
21894,07:29:46,1,0,-10.0,False
21895,07:29:48,712,63,248.50999999999888,True
21896,07:29:49,336,21,39.350000000000186,False
21897,07:29:51,541,42,90.01999999999944,False
21898,07:29:53,709,63,248.5399999999987,True
21899,07:29:56,848,63,247.1499999999981,True
21900,07:29:56,2,0,-10.01,False
21901,07:29:58,701,63,248.6199999999989,True
21902,07:30:00,704,63,248.5899999999991,True
21903,07:30:01,237,15,25.28999999999986,False
21904,07:30:03,720,63,248.42999999999873,True
21905,07:30:04,298,22,42.250000000000185,False
21906,07:30:06,469,32,65.63999999999987,False
21907,07:30:08,747,63,248.1599999999981,True
21908,07:30:10,780,63,247.82999999999834,True
21909,07:30:12,464,33,68.18999999999944,False
21910,07:30:14,512,37,77.75999999999951,False
21911,07:30:16,850,63,247.12999999999823,True
21912,07:30:19,803,63,247.59999999999852,True
21913,07:30:20,480,31,63.01999999999964,False
21914,07:30:21,82,9,11.779999999999953,False
21915,07:30:23,805,63,247.57999999999882,True
21916,07:30:25,542,44,95.02999999999916,False
21917,07:30:27,713,63,248.49999999999847,True
21918,07:30:29,638,63,249.2499999999989,True
21919,07:30:30,329,28,56.98999999999974,False
21920,07:30:32,606,63,249.5699999999987,True
21921,07:30:33,106,8,9.029999999999985,False
21922,07:30:35,832,63,247.30999999999824,True
21923,07:30:37,571,31,62.09999999999933,False
21924,07:30:39,713,63,248.499999999999,True
21925,07:30:39,2,0,-10.01,False
21926,07:30:41,642,36,73.94999999999924,False
21927,07:30:43,525,38,80.12999999999941,False
21928,07:30:43,131,7,6.259999999999912,False
21929,07:30:44,251,24,47.740000000000066,False
21930,07:30:44,2,0,-10.01,False
21931,07:30:44,1,0,-10.0,False
21932,07:30:45,276,19,34.930000000000035,False
21933,07:30:48,790,63,247.72999999999803,True
21934,07:30:49,394,33,68.89999999999996,False
21935,07:30:51,690,45,96.04999999999822,False
21936,07:30:51,2,0,-10.01,False
21937,07:30:54,686,43,91.0799999999985,False
21938,07:30:55,508,40,85.31999999999931,False
21939,07:30:56,366,32,66.66999999999979,False
21940,07:30:58,534,44,95.09999999999907,False
21941,07:31:00,418,36,76.1899999999997,False
21942,07:31:02,755,63,248.07999999999896,True
21943,07:31:04,733,63,248.29999999999882,True
21944,07:31:05,231,21,40.40000000000008,False
21945,07:31:07,707,63,248.5599999999988,True
21946,07:31:08,195,14,23.199999999999875,False
21947,07:31:08,2,0,-10.01,False
21948,07:31:09,315,28,57.12999999999964,False
21949,07:31:11,576,49,107.2399999999988,False
21950,07:31:12,204,13,20.589999999999808,False
21951,07:31:14,740,63,248.22999999999888,True
21952,07:31:16,702,63,248.6099999999984,True
21953,07:31:16,2,0,-10.01,False
21954,07:31:18,552,49,107.47999999999908,False
21955,07:31:20,479,34,70.55999999999966,False
21956,07:31:21,392,35,73.93999999999987,False
21957,07:31:21,2,0,-10.01,False
21958,07:31:23,577,63,249.85999999999848,True
21959,07:31:23,1,0,-10.0,False
21960,07:31:24,448,38,80.90999999999958,False
21961,07:31:24,3,0,-10.02,False
21962,07:31:27,838,63,247.2499999999991,True
21963,07:31:29,661,61,136.50999999999888,False
21964,07:31:32,760,63,248.02999999999903,True
21965,07:31:32,1,0,-10.0,False
21966,07:31:34,730,63,248.32999999999882,True
21967,07:31:34,3,0,-10.02,False
21968,07:31:37,823,63,247.39999999999839,True
21969,07:31:37,1,0,-10.0,False
21970,07:31:39,688,63,248.7499999999984,True
21971,07:31:40,413,32,66.19999999999983,False
21972,07:31:42,771,63,247.91999999999908,True
21973,07:31:45,766,55,120.39999999999884,False
21974,07:31:45,2,0,-10.01,False
21975,07:31:45,2,0,-10.01,False
21976,07:31:47,551,41,87.409999999999,False
21977,07:31:47,141,11,16.199999999999868,False
21978,07:31:48,264,28,57.65000000000001,False
21979,07:31:50,617,61,136.94999999999894,False
21980,07:31:53,775,49,105.249999999998,False
21981,07:31:53,2,0,-10.01,False
21982,07:31:53,210,18,33.08999999999991,False
21983,07:31:56,740,56,123.16999999999855,False
21984,07:31:56,2,0,-10.01,False
21985,07:31:56,1,0,-10.0,False
21986,07:31:56,142,12,18.70999999999996,False
21987,07:31:58,620,59,131.89999999999839,False
21988,07:32:01,808,63,247.54999999999833,True
21989,07:32:03,842,63,247.2099999999989,True
21990,07:32:03,42,4,-0.3699999999999957,False
21991,07:32:03,1,0,-10.0,False
21992,07:32:06,674,63,248.88999999999854,True
21993,07:32:07,292,23,44.81000000000022,False
21994,07:32:07,2,0,-10.01,False
21995,07:32:07,1,0,-10.0,False
21996,07:32:09,677,63,248.8599999999993,True
21997,07:32:12,810,63,247.5299999999984,True
21998,07:32:13,343,28,56.86000000000014,False
21999,07:32:13,1,0,-10.0,False
22000,07:32:15,675,63,248.8799999999993,True
22001,07:32:15,70,6,4.370000000000012,False
22002,07:32:17,585,48,104.63999999999872,False
22003,07:32:18,412,40,86.28999999999947,False
22004,07:32:18,1,0,-10.0,False
22005,07:32:21,744,63,248.1899999999989,True
22006,07:32:23,587,48,104.61999999999905,False
22007,07:32:23,1,0,-10.0,False
22008,07:32:25,762,63,248.00999999999848,True
22009,07:32:28,902,63,246.6099999999979,True
22010,07:32:28,117,6,3.890000000000024,False
22011,07:32:30,422,32,66.10999999999973,False
22012,07:32:30,1,0,-10.0,False
22013,07:32:30,1,0,-10.0,False
22014,07:32:32,660,63,249.0299999999989,True
22015,07:32:33,434,36,76.0299999999998,False
22016,07:32:36,706,63,248.56999999999874,True
22017,07:32:37,377,30,61.53999999999997,False
22018,07:32:37,2,0,-10.01,False
22019,07:32:39,776,63,247.86999999999856,True
22020,07:32:41,677,63,248.85999999999817,True
22021,07:32:43,639,63,249.23999999999918,True
22022,07:32:43,1,0,-10.0,False
22023,07:32:46,708,48,103.40999999999813,False
22024,07:32:48,610,41,86.81999999999918,False
22025,07:32:50,606,63,249.56999999999888,True
22026,07:32:52,697,60,133.6399999999988,False
22027,07:32:54,825,63,247.3799999999981,True
22028,07:32:54,2,1,-7.5,False
22029,07:32:54,2,0,-10.01,False
22030,07:32:57,657,51,111.44999999999888,False
22031,07:32:59,748,63,248.14999999999844,True
22032,07:33:01,579,48,104.68999999999865,False
22033,07:33:03,741,63,248.219999999999,True
22034,07:33:03,2,0,-10.01,False
22035,07:33:06,864,63,246.98999999999873,True
22036,07:33:06,72,7,6.860000000000007,False
22037,07:33:08,598,63,249.64999999999912,True
22038,07:33:10,654,44,93.90999999999872,False
22039,07:33:13,751,63,248.11999999999864,True
22040,07:33:15,809,63,247.53999999999863,True
22041,07:33:18,750,63,248.12999999999906,True
22042,07:33:18,2,0,-10.01,False
22043,07:33:18,278,22,42.44000000000017,False
22044,07:33:19,156,20,38.65000000000006,False
22045,07:33:19,59,8,9.499999999999991,False
22046,07:33:22,733,63,248.2999999999989,True
22047,07:33:24,872,63,246.90999999999818,True
22048,07:33:27,625,43,91.67999999999849,False
22049,07:33:28,614,51,111.87999999999887,False
22050,07:33:28,1,0,-10.0,False
22051,07:33:31,747,60,133.13999999999868,False
22052,07:33:33,776,63,247.86999999999838,True
22053,07:33:33,2,0,-10.01,False
22054,07:33:35,661,63,249.01999999999862,True
22055,07:33:38,753,63,248.09999999999883,True
22056,07:33:40,628,56,124.28999999999884,False
22057,07:33:42,654,63,249.08999999999875,True
22058,07:33:42,2,0,-10.01,False
