,time,steps,apples,scores,wins
710,13:41:50,64,0,-10.64,False
711,13:41:51,64,0,-10.64,False
712,13:41:51,64,0,-10.64,False
713,13:41:51,1,0,-10.0,False
714,13:41:51,64,0,-10.64,False
715,13:41:51,1,0,-10.0,False
716,13:41:52,64,0,-10.64,False
717,13:41:52,1,0,-10.0,False
718,13:41:52,64,0,-10.64,False
719,13:41:53,64,0,-10.64,False
720,13:41:53,64,0,-10.64,False
721,13:41:53,64,0,-10.64,False
722,13:41:54,64,0,-10.64,False
723,13:41:54,64,0,-10.64,False
724,13:41:55,64,0,-10.64,False
725,13:41:55,1,0,-10.0,False
726,13:41:55,64,0,-10.64,False
727,13:41:55,64,0,-10.64,False
728,13:41:56,64,0,-10.64,False
729,13:41:56,64,0,-10.64,False
730,13:41:57,64,0,-10.64,False
731,13:41:57,67,1,-8.121634920634918,False
732,13:41:57,1,0,-10.0,False
733,13:41:58,64,0,-10.65,False
734,13:41:58,64,0,-10.64,False
735,13:41:58,64,0,-10.64,False
736,13:41:59,64,0,-10.64,False
737,13:41:59,64,0,-10.64,False
738,13:42:00,64,0,-10.64,False
739,13:42:00,1,0,-10.0,False
740,13:42:00,64,0,-10.64,False
741,13:42:00,1,0,-10.0,False
742,13:42:00,64,0,-10.64,False
743,13:42:01,64,0,-10.64,False
744,13:42:01,1,0,-10.0,False
745,13:42:01,64,0,-10.64,False
746,13:42:02,64,0,-10.64,False
747,13:42:02,2,0,-10.01,False
748,13:42:02,64,0,-10.64,False
749,13:42:02,1,0,-10.0,False
750,13:42:02,64,0,-10.64,False
751,13:42:03,64,0,-10.64,False
752,13:42:03,64,0,-10.64,False
753,13:42:04,64,0,-10.64,False
754,13:42:04,64,0,-10.64,False
755,13:42:05,64,0,-10.64,False
756,13:42:05,64,0,-10.64,False
757,13:42:05,2,0,-10.01,False
758,13:42:05,64,0,-10.64,False
759,13:42:06,64,0,-10.64,False
760,13:42:06,1,0,-10.0,False
761,13:42:06,1,0,-10.0,False
762,13:42:06,64,0,-10.64,False
763,13:42:07,64,0,-10.64,False
764,13:42:07,64,0,-10.64,False
765,13:42:07,64,0,-10.64,False
766,13:42:08,64,0,-10.64,False
767,13:42:08,1,0,-10.0,False
768,13:42:08,64,0,-10.64,False
769,13:42:09,64,0,-10.64,False
770,13:42:09,67,1,-8.121634920634918,False
771,13:42:09,2,0,-10.02,False
772,13:42:10,64,0,-10.64,False
773,13:42:10,64,0,-10.64,False
774,13:42:10,64,0,-10.64,False
775,13:42:10,2,0,-10.01,False
776,13:42:10,2,0,-10.01,False
777,13:42:11,64,0,-10.64,False
778,13:42:11,64,0,-10.64,False
779,13:42:12,64,0,-10.64,False
780,13:42:12,64,0,-10.64,False
781,13:42:12,64,0,-10.64,False
782,13:42:13,64,0,-10.64,False
783,13:42:13,64,0,-10.64,False
784,13:42:14,64,0,-10.64,False
785,13:42:14,64,0,-10.64,False
786,13:42:14,64,0,-10.64,False
787,13:42:14,1,0,-10.0,False
788,13:42:14,2,1,-7.420634920634921,False
789,13:42:15,64,0,-10.64,False
790,13:42:15,64,0,-10.64,False
791,13:42:16,64,0,-10.64,False
792,13:42:16,64,0,-10.64,False
793,13:42:17,64,0,-10.64,False
794,13:42:17,2,0,-10.01,False
795,13:42:17,1,0,-10.0,False
796,13:42:17,64,0,-10.64,False
797,13:42:17,64,0,-10.64,False
798,13:42:18,64,0,-10.64,False
799,13:42:18,64,0,-10.64,False
800,13:42:18,1,0,-10.0,False
801,13:42:19,64,0,-10.64,False
802,13:42:19,64,0,-10.64,False
803,13:42:19,2,0,-10.01,False
804,13:42:19,64,0,-10.64,False
805,13:42:20,64,0,-10.64,False
806,13:42:20,64,0,-10.64,False
807,13:42:21,64,0,-10.64,False
808,13:42:21,64,0,-10.64,False
809,13:42:21,1,0,-10.0,False
810,13:42:21,1,0,-10.0,False
811,13:42:21,1,0,-10.0,False
812,13:42:21,64,0,-10.64,False
813,13:42:22,64,0,-10.64,False
814,13:42:22,64,0,-10.64,False
815,13:42:23,64,0,-10.64,False
816,13:42:23,64,0,-10.64,False
817,13:42:23,65,1,-8.101634920634918,False
818,13:42:24,64,0,-10.630999999999998,False
819,13:42:24,2,0,-10.01,False
820,13:42:24,64,0,-10.64,False
821,13:42:24,1,0,-10.0,False
822,13:42:24,1,0,-10.0,False
823,13:42:25,64,0,-10.64,False
824,13:42:25,64,0,-10.64,False
825,13:42:26,64,0,-10.64,False
826,13:42:26,2,0,-10.01,False
827,13:42:26,2,0,-10.01,False
828,13:42:26,64,0,-10.64,False
829,13:42:26,64,0,-10.64,False
830,13:42:27,64,0,-10.64,False
831,13:42:27,64,0,-10.64,False
832,13:42:28,64,0,-10.64,False
833,13:42:28,64,0,-10.64,False
834,13:42:28,64,0,-10.64,False
835,13:42:29,64,0,-10.64,False
836,13:42:29,64,0,-10.64,False
837,13:42:30,64,0,-10.64,False
838,13:42:30,64,0,-10.64,False
839,13:42:30,64,0,-10.64,False
840,13:42:31,64,0,-10.64,False
841,13:42:31,64,0,-10.64,False
842,13:42:32,64,0,-10.64,False
843,13:42:32,1,0,-10.0,False
844,13:42:32,64,0,-10.64,False
845,13:42:32,64,0,-10.64,False
846,13:42:33,64,0,-10.64,False
847,13:42:33,1,0,-10.0,False
848,13:42:33,64,0,-10.64,False
849,13:42:34,64,0,-10.64,False
850,13:42:34,64,0,-10.64,False
851,13:42:34,2,0,-10.01,False
852,13:42:34,64,0,-10.64,False
853,13:42:35,64,0,-10.64,False
854,13:42:35,64,0,-10.64,False
855,13:42:36,67,1,-8.102634920634918,False
856,13:42:36,64,0,-10.630999999999998,False
857,13:42:37,64,0,-10.64,False
858,13:42:37,64,0,-10.64,False
859,13:42:37,1,0,-10.0,False
860,13:42:37,64,0,-10.64,False
861,13:42:38,64,0,-10.64,False
862,13:42:38,64,0,-10.64,False
863,13:42:39,64,0,-10.64,False
864,13:42:39,64,0,-10.64,False
865,13:42:39,64,0,-10.64,False
866,13:42:40,64,0,-10.64,False
867,13:42:40,64,0,-10.64,False
868,13:42:40,1,0,-10.0,False
869,13:42:41,64,0,-10.64,False
870,13:42:41,64,0,-10.64,False
871,13:42:41,64,0,-10.64,False
872,13:42:42,64,0,-10.64,False
873,13:42:42,2,0,-10.01,False
874,13:42:42,64,0,-10.64,False
875,13:42:43,64,0,-10.64,False
876,13:42:43,64,0,-10.64,False
877,13:42:43,64,0,-10.64,False
878,13:42:43,2,0,-10.01,False
879,13:42:44,64,0,-10.64,False
880,13:42:44,64,0,-10.64,False
881,13:42:45,64,0,-10.64,False
882,13:42:45,64,0,-10.64,False
883,13:42:46,64,0,-10.64,False
884,13:42:46,2,0,-10.01,False
885,13:42:46,64,0,-10.64,False
886,13:42:46,64,0,-10.64,False
887,13:42:46,2,0,-10.01,False
888,13:42:47,64,0,-10.64,False
889,13:42:47,67,1,-8.121634920634918,False
890,13:42:47,2,0,-10.02,False
891,13:42:48,64,0,-10.64,False
892,13:42:48,1,0,-10.0,False
893,13:42:48,64,0,-10.64,False
894,13:42:49,64,0,-10.64,False
895,13:42:49,64,0,-10.64,False
896,13:42:49,64,0,-10.64,False
897,13:42:49,1,0,-10.0,False
898,13:42:50,64,0,-10.64,False
899,13:42:50,64,0,-10.64,False
900,13:42:51,64,0,-10.64,False
901,13:42:51,64,0,-10.64,False
902,13:42:51,1,0,-10.0,False
903,13:42:51,64,0,-10.64,False
904,13:42:52,64,0,-10.64,False
905,13:42:52,64,0,-10.64,False
906,13:42:52,2,0,-10.01,False
907,13:42:53,64,0,-10.64,False
908,13:42:53,64,0,-10.64,False
909,13:42:53,1,0,-10.0,False
910,13:42:53,64,0,-10.64,False
911,13:42:54,64,0,-10.64,False
912,13:42:54,64,0,-10.64,False
913,13:42:54,1,0,-10.0,False
914,13:42:55,64,0,-10.64,False
915,13:42:55,64,0,-10.64,False
916,13:42:55,64,0,-10.64,False
917,13:42:56,64,0,-10.64,False
918,13:42:56,64,0,-10.64,False
919,13:42:57,64,0,-10.64,False
920,13:42:57,64,0,-10.64,False
921,13:42:57,2,0,-10.01,False
922,13:42:58,64,0,-10.64,False
923,13:42:58,1,0,-10.0,False
924,13:42:58,1,0,-10.0,False
925,13:42:58,1,0,-10.0,False
926,13:42:58,64,0,-10.64,False
927,13:42:58,64,0,-10.64,False
928,13:42:59,64,0,-10.64,False
929,13:42:59,2,0,-10.01,False
930,13:42:59,2,0,-10.01,False
931,13:42:59,66,1,-8.111634920634918,False
932,13:43:00,64,0,-10.65,False
933,13:43:00,64,0,-10.64,False
934,13:43:00,64,0,-10.64,False
935,13:43:01,64,0,-10.64,False
936,13:43:01,64,0,-10.64,False
937,13:43:02,67,1,-8.121634920634918,False
938,13:43:02,64,0,-10.630999999999998,False
939,13:43:02,64,0,-10.64,False
940,13:43:03,2,0,-10.01,False
941,13:43:03,2,0,-10.01,False
942,13:43:03,1,0,-10.0,False
943,13:43:03,1,0,-10.0,False
944,13:43:03,1,0,-10.0,False
945,13:43:03,64,0,-10.64,False
946,13:43:03,2,0,-10.01,False
947,13:43:03,64,0,-10.64,False
948,13:43:04,64,0,-10.64,False
949,13:43:04,64,0,-10.64,False
950,13:43:05,64,0,-10.64,False
951,13:43:05,2,0,-10.01,False
952,13:43:05,64,0,-10.64,False
953,13:43:05,64,0,-10.64,False
954,13:43:06,64,0,-10.64,False
955,13:43:06,2,0,-10.01,False
956,13:43:06,1,0,-10.0,False
957,13:43:06,64,0,-10.64,False
958,13:43:06,2,0,-10.01,False
959,13:43:07,64,0,-10.64,False
960,13:43:07,65,1,-8.101634920634918,False
961,13:43:07,64,0,-10.630999999999998,False
962,13:43:08,64,0,-10.64,False
963,13:43:08,64,0,-10.64,False
964,13:43:09,64,0,-10.64,False
965,13:43:09,64,0,-10.64,False
966,13:43:09,64,0,-10.64,False
967,13:43:10,64,0,-10.64,False
968,13:43:10,66,1,-8.111634920634918,False
969,13:43:11,64,0,-10.630999999999998,False
970,13:43:11,2,0,-10.01,False
971,13:43:11,64,0,-10.64,False
972,13:43:11,64,0,-10.64,False
973,13:43:11,2,0,-10.01,False
974,13:43:12,64,0,-10.64,False
975,13:43:12,1,0,-10.0,False
976,13:43:12,1,0,-10.0,False
977,13:43:12,1,0,-10.0,False
978,13:43:12,64,0,-10.64,False
979,13:43:13,64,0,-10.64,False
980,13:43:13,64,0,-10.64,False
981,13:43:14,64,0,-10.64,False
982,13:43:14,2,0,-10.01,False
983,13:43:14,1,0,-10.0,False
984,13:43:14,64,0,-10.64,False
985,13:43:14,1,0,-10.0,False
986,13:43:14,64,0,-10.64,False
987,13:43:15,64,0,-10.64,False
988,13:43:15,2,0,-10.01,False
989,13:43:15,64,0,-10.64,False
990,13:43:16,64,0,-10.64,False
991,13:43:16,1,0,-10.0,False
992,13:43:16,64,0,-10.64,False
993,13:43:16,64,0,-10.64,False
994,13:43:16,1,0,-10.0,False
995,13:43:17,64,0,-10.64,False
996,13:43:17,1,0,-10.0,False
997,13:43:17,64,0,-10.64,False
998,13:43:18,67,1,-8.121634920634918,False
999,13:43:18,64,0,-10.65,False
1000,13:43:18,64,0,-10.64,False
1001,13:43:18,2,0,-10.01,False
1002,13:43:18,1,0,-10.0,False
1003,13:43:19,64,0,-10.64,False
1004,13:43:19,64,0,-10.64,False
1005,13:43:20,64,0,-10.64,False
1006,13:43:20,64,0,-10.64,False
1007,13:43:20,64,0,-10.64,False
1008,13:43:21,64,0,-10.64,False
1009,13:43:21,64,0,-10.64,False
1010,13:43:21,2,0,-10.01,False
1011,13:43:22,64,0,-10.64,False
1012,13:43:22,64,0,-10.64,False
1013,13:43:22,64,0,-10.64,False
1014,13:43:23,64,0,-10.64,False
1015,13:43:23,66,1,-8.111634920634918,False
1016,13:43:24,64,0,-10.65,False
1017,13:43:24,64,0,-10.64,False
1018,13:43:24,64,0,-10.64,False
1019,13:43:25,64,0,-10.64,False
1020,13:43:25,64,0,-10.64,False
1021,13:43:26,64,0,-10.64,False
1022,13:43:26,1,0,-10.0,False
1023,13:43:26,64,0,-10.64,False
1024,13:43:26,64,0,-10.64,False
1025,13:43:27,64,0,-10.64,False
1026,13:43:27,64,0,-10.64,False
1027,13:43:27,1,0,-10.0,False
1028,13:43:28,64,0,-10.64,False
1029,13:43:28,2,0,-10.01,False
1030,13:43:28,2,0,-10.01,False
1031,13:43:28,64,0,-10.64,False
1032,13:43:29,64,0,-10.64,False
1033,13:43:29,64,0,-10.64,False
1034,13:43:29,64,0,-10.64,False
1035,13:43:30,64,0,-10.64,False
1036,13:43:30,64,0,-10.64,False
1037,13:43:31,67,1,-8.102634920634918,False
1038,13:43:31,64,0,-10.630999999999998,False
1039,13:43:31,64,0,-10.64,False
1040,13:43:32,64,0,-10.64,False
1041,13:43:32,64,0,-10.64,False
1042,13:43:33,64,0,-10.64,False
1043,13:43:33,64,0,-10.64,False
1044,13:43:33,64,0,-10.64,False
1045,13:43:34,64,0,-10.64,False
1046,13:43:34,64,0,-10.64,False
1047,13:43:35,64,0,-10.64,False
1048,13:43:35,64,0,-10.64,False
1049,13:43:35,1,0,-10.0,False
1050,13:43:35,64,0,-10.64,False
1051,13:43:36,64,0,-10.64,False
1052,13:43:36,64,0,-10.64,False
1053,13:43:37,64,0,-10.64,False
1054,13:43:37,64,0,-10.64,False
1055,13:43:37,1,0,-10.0,False
1056,13:43:37,64,0,-10.64,False
1057,13:43:38,2,0,-10.01,False
1058,13:43:38,1,0,-10.0,False
1059,13:43:38,64,0,-10.64,False
1060,13:43:38,64,0,-10.64,False
1061,13:43:38,2,0,-10.01,False
1062,13:43:39,64,0,-10.64,False
1063,13:43:39,2,0,-10.01,False
1064,13:43:39,64,0,-10.64,False
1065,13:43:40,64,0,-10.64,False
1066,13:43:40,64,0,-10.64,False
1067,13:43:40,64,0,-10.64,False
1068,13:43:41,64,0,-10.64,False
1069,13:43:41,64,0,-10.64,False
1070,13:43:42,64,0,-10.64,False
1071,13:43:42,2,0,-10.01,False
1072,13:43:42,1,0,-10.0,False
1073,13:43:42,64,0,-10.64,False
1074,13:43:42,64,0,-10.64,False
1075,13:43:43,64,0,-10.64,False
1076,13:43:43,64,0,-10.64,False
1077,13:43:44,64,0,-10.64,False
1078,13:43:44,64,0,-10.64,False
1079,13:43:44,1,0,-10.0,False
1080,13:43:44,64,0,-10.64,False
1081,13:43:45,64,0,-10.64,False
1082,13:43:45,1,0,-10.0,False
1083,13:43:45,67,1,-8.121634920634918,False
1084,13:43:46,64,0,-10.630999999999998,False
1085,13:43:46,64,0,-10.64,False
1086,13:43:47,64,0,-10.64,False
1087,13:43:47,66,1,-8.111634920634918,False
1088,13:43:47,64,0,-10.630999999999998,False
1089,13:43:48,64,0,-10.64,False
1090,13:43:48,64,0,-10.64,False
1091,13:43:49,64,0,-10.64,False
1092,13:43:49,64,0,-10.64,False
1093,13:43:49,1,0,-10.0,False
1094,13:43:49,64,0,-10.64,False
1095,13:43:50,64,0,-10.64,False
1096,13:43:50,64,0,-10.64,False
1097,13:43:51,64,0,-10.64,False
1098,13:43:51,64,0,-10.64,False
1099,13:43:51,64,0,-10.64,False
1100,13:43:51,1,0,-10.0,False
1101,13:43:51,2,0,-10.01,False
1102,13:43:52,64,0,-10.64,False
1103,13:43:52,64,0,-10.64,False
1104,13:43:53,64,0,-10.64,False
1105,13:43:53,64,0,-10.64,False
1106,13:43:53,1,0,-10.0,False
1107,13:43:53,64,0,-10.64,False
1108,13:43:54,64,0,-10.64,False
1109,13:43:54,64,0,-10.64,False
1110,13:43:55,64,0,-10.64,False
1111,13:43:55,1,0,-10.0,False
1112,13:43:55,64,0,-10.64,False
1113,13:43:55,65,1,-8.082634920634918,False
1114,13:43:56,64,0,-10.630999999999998,False
1115,13:43:56,64,0,-10.64,False
1116,13:43:56,2,0,-10.01,False
1117,13:43:56,1,0,-10.0,False
1118,13:43:57,64,0,-10.64,False
1119,13:43:57,64,0,-10.64,False
1120,13:43:57,1,0,-10.0,False
1121,13:43:58,64,0,-10.64,False
1122,13:43:58,64,0,-10.64,False
1123,13:43:58,64,0,-10.64,False
1124,13:43:58,1,0,-10.0,False
1125,13:43:59,64,0,-10.64,False
1126,13:43:59,64,0,-10.64,False
1127,13:43:59,2,0,-10.01,False
1128,13:44:00,64,0,-10.64,False
1129,13:44:00,64,0,-10.64,False
1130,13:44:00,64,0,-10.64,False
1131,13:44:01,64,0,-10.64,False
1132,13:44:01,64,0,-10.64,False
1133,13:44:01,1,0,-10.0,False
1134,13:44:01,2,0,-10.01,False
1135,13:44:02,64,0,-10.64,False
1136,13:44:02,64,0,-10.64,False
1137,13:44:03,64,0,-10.64,False
1138,13:44:03,64,0,-10.64,False
1139,13:44:03,64,0,-10.64,False
1140,13:44:04,64,0,-10.64,False
1141,13:44:04,64,0,-10.64,False
1142,13:44:04,2,0,-10.01,False
1143,13:44:05,64,0,-10.64,False
1144,13:44:05,64,0,-10.64,False
1145,13:44:05,64,0,-10.64,False
1146,13:44:05,2,0,-10.01,False
1147,13:44:06,64,0,-10.64,False
1148,13:44:06,64,0,-10.64,False
1149,13:44:07,64,0,-10.64,False
1150,13:44:07,64,0,-10.64,False
1151,13:44:07,64,0,-10.64,False
1152,13:44:07,1,0,-10.0,False
1153,13:44:08,64,0,-10.64,False
1154,13:44:08,64,0,-10.64,False
1155,13:44:09,64,0,-10.64,False
1156,13:44:09,64,0,-10.64,False
1157,13:44:09,64,0,-10.64,False
1158,13:44:10,64,0,-10.64,False
1159,13:44:10,64,0,-10.64,False
1160,13:44:11,64,0,-10.64,False
1161,13:44:11,64,0,-10.64,False
1162,13:44:11,64,0,-10.64,False
1163,13:44:12,64,0,-10.64,False
1164,13:44:12,64,0,-10.64,False
1165,13:44:13,64,0,-10.64,False
1166,13:44:13,64,0,-10.64,False
1167,13:44:13,64,0,-10.64,False
1168,13:44:14,64,0,-10.64,False
1169,13:44:14,2,0,-10.01,False
1170,13:44:14,64,0,-10.64,False
1171,13:44:15,64,0,-10.64,False
1172,13:44:15,64,0,-10.64,False
1173,13:44:15,2,0,-10.01,False
1174,13:44:15,64,0,-10.64,False
1175,13:44:16,64,0,-10.64,False
1176,13:44:16,1,0,-10.0,False
1177,13:44:16,66,1,-8.092634920634918,False
1178,13:44:17,64,0,-10.630999999999998,False
1179,13:44:17,64,0,-10.64,False
1180,13:44:18,67,1,-8.102634920634918,False
1181,13:44:18,2,0,-10.001,False
1182,13:44:18,64,0,-10.64,False
1183,13:44:18,64,0,-10.64,False
1184,13:44:19,64,0,-10.64,False
1185,13:44:19,64,0,-10.64,False
1186,13:44:20,64,0,-10.64,False
1187,13:44:20,64,0,-10.64,False
1188,13:44:20,64,0,-10.64,False
1189,13:44:21,64,0,-10.64,False
1190,13:44:21,64,0,-10.64,False
1191,13:44:22,64,0,-10.64,False
1192,13:44:22,2,0,-10.01,False
1193,13:44:22,64,0,-10.64,False
1194,13:44:22,64,0,-10.64,False
1195,13:44:23,64,0,-10.64,False
1196,13:44:23,64,0,-10.64,False
1197,13:44:23,2,0,-10.01,False
1198,13:44:24,66,1,-8.111634920634918,False
1199,13:44:24,64,0,-10.630999999999998,False
1200,13:44:24,1,0,-10.0,False
1201,13:44:24,1,0,-10.0,False
1202,13:44:24,64,0,-10.64,False
1203,13:44:25,64,0,-10.64,False
1204,13:44:25,64,0,-10.64,False
1205,13:44:26,64,0,-10.64,False
1206,13:44:26,64,0,-10.64,False
1207,13:44:26,1,0,-10.0,False
1208,13:44:26,64,0,-10.64,False
1209,13:44:27,64,0,-10.64,False
1210,13:44:27,64,0,-10.64,False
1211,13:44:28,67,1,-8.102634920634918,False
1212,13:44:28,64,0,-10.630999999999998,False
1213,13:44:29,64,0,-10.64,False
1214,13:44:29,64,0,-10.64,False
1215,13:44:29,64,0,-10.64,False
1216,13:44:29,2,1,-7.420634920634921,False
1217,13:44:30,64,0,-10.64,False
1218,13:44:30,64,0,-10.64,False
1219,13:44:31,64,0,-10.64,False
1220,13:44:31,64,0,-10.64,False
1221,13:44:32,66,1,-8.111634920634918,False
1222,13:44:32,1,0,-10.0,False
1223,13:44:32,64,0,-10.630999999999998,False
1224,13:44:32,1,0,-10.0,False
1225,13:44:32,1,0,-10.0,False
1226,13:44:32,64,0,-10.64,False
1227,13:44:33,64,0,-10.64,False
1228,13:44:33,1,0,-10.0,False
1229,13:44:33,64,0,-10.64,False
1230,13:44:34,64,0,-10.64,False
1231,13:44:34,1,0,-10.0,False
1232,13:44:34,64,0,-10.64,False
1233,13:44:34,1,0,-10.0,False
1234,13:44:34,1,0,-10.0,False
1235,13:44:34,64,0,-10.64,False
1236,13:44:35,64,0,-10.64,False
1237,13:44:35,64,0,-10.64,False
1238,13:44:36,64,0,-10.64,False
1239,13:44:36,64,0,-10.64,False
1240,13:44:36,64,0,-10.64,False
1241,13:44:37,64,0,-10.64,False
1242,13:44:37,64,0,-10.64,False
1243,13:44:38,64,0,-10.64,False
1244,13:44:38,64,0,-10.64,False
1245,13:44:39,64,0,-10.64,False
1246,13:44:39,64,0,-10.64,False
1247,13:44:39,1,0,-10.0,False
1248,13:44:39,64,0,-10.64,False
1249,13:44:39,2,0,-10.01,False
1250,13:44:39,2,0,-10.01,False
1251,13:44:40,64,0,-10.64,False
1252,13:44:40,64,0,-10.64,False
1253,13:44:40,2,0,-10.01,False
1254,13:44:40,2,0,-10.01,False
1255,13:44:41,64,0,-10.64,False
1256,13:44:41,64,0,-10.64,False
1257,13:44:41,1,0,-10.0,False
1258,13:44:41,1,0,-10.0,False
1259,13:44:41,64,0,-10.64,False
1260,13:44:42,64,0,-10.64,False
1261,13:44:42,64,0,-10.64,False
1262,13:44:42,1,0,-10.0,False
1263,13:44:43,64,0,-10.64,False
1264,13:44:43,64,0,-10.64,False
1265,13:44:43,64,0,-10.64,False
1266,13:44:43,1,0,-10.0,False
1267,13:44:43,1,0,-10.0,False
1268,13:44:44,64,0,-10.64,False
1269,13:44:44,2,0,-10.01,False
1270,13:44:44,64,0,-10.64,False
1271,13:44:45,64,0,-10.64,False
1272,13:44:45,65,1,-8.082634920634918,False
1273,13:44:45,1,0,-10.0,False
1274,13:44:45,2,0,-10.001,False
1275,13:44:45,2,0,-10.01,False
1276,13:44:46,64,0,-10.64,False
1277,13:44:46,64,0,-10.64,False
1278,13:44:46,64,0,-10.64,False
1279,13:44:46,2,0,-10.01,False
1280,13:44:47,64,0,-10.64,False
1281,13:44:47,64,0,-10.64,False
1282,13:44:47,2,0,-10.01,False
1283,13:44:48,64,0,-10.64,False
1284,13:44:48,64,0,-10.64,False
1285,13:44:48,64,0,-10.64,False
1286,13:44:49,64,0,-10.64,False
1287,13:44:49,64,0,-10.64,False
1288,13:44:50,64,0,-10.64,False
1289,13:44:50,64,0,-10.64,False
1290,13:44:50,64,0,-10.64,False
1291,13:44:51,64,0,-10.64,False
1292,13:44:51,64,0,-10.64,False
1293,13:44:52,64,0,-10.64,False
1294,13:44:52,64,0,-10.64,False
1295,13:44:52,64,0,-10.64,False
1296,13:44:53,64,0,-10.64,False
1297,13:44:53,1,0,-10.0,False
1298,13:44:53,64,0,-10.64,False
1299,13:44:54,64,0,-10.64,False
1300,13:44:54,2,0,-10.01,False
1301,13:44:54,64,0,-10.64,False
1302,13:44:54,64,0,-10.64,False
1303,13:44:55,64,0,-10.64,False
1304,13:44:55,64,0,-10.64,False
1305,13:44:55,2,0,-10.01,False
1306,13:44:56,64,0,-10.64,False
1307,13:44:56,1,0,-10.0,False
1308,13:44:56,1,0,-10.0,False
1309,13:44:56,64,0,-10.64,False
1310,13:44:56,64,0,-10.64,False
1311,13:44:56,2,0,-10.01,False
1312,13:44:56,2,0,-10.01,False
1313,13:44:57,64,0,-10.64,False
1314,13:44:57,1,0,-10.0,False
1315,13:44:57,1,0,-10.0,False
1316,13:44:57,64,0,-10.64,False
1317,13:44:58,64,0,-10.64,False
1318,13:44:58,64,0,-10.64,False
1319,13:44:58,2,0,-10.01,False
1320,13:44:59,64,0,-10.64,False
1321,13:44:59,64,0,-10.64,False
1322,13:44:59,1,0,-10.0,False
1323,13:44:59,64,0,-10.64,False
1324,13:45:00,64,0,-10.64,False
1325,13:45:00,64,0,-10.64,False
1326,13:45:01,64,0,-10.64,False
1327,13:45:01,64,0,-10.64,False
1328,13:45:01,64,0,-10.64,False
1329,13:45:02,64,0,-10.64,False
1330,13:45:02,64,0,-10.64,False
1331,13:45:03,64,0,-10.64,False
1332,13:45:03,1,0,-10.0,False
1333,13:45:03,2,0,-10.01,False
1334,13:45:03,64,0,-10.64,False
1335,13:45:04,64,0,-10.64,False
1336,13:45:04,66,1,-8.111634920634918,False
1337,13:45:04,64,0,-10.630999999999998,False
1338,13:45:05,64,0,-10.64,False
1339,13:45:05,64,0,-10.64,False
1340,13:45:06,64,0,-10.64,False
1341,13:45:06,1,0,-10.0,False
1342,13:45:06,64,0,-10.64,False
1343,13:45:06,64,0,-10.64,False
1344,13:45:07,64,0,-10.64,False
1345,13:45:07,64,0,-10.64,False
1346,13:45:07,1,0,-10.0,False
1347,13:45:07,1,0,-10.0,False
1348,13:45:07,2,0,-10.01,False
1349,13:45:08,64,0,-10.64,False
1350,13:45:08,64,0,-10.64,False
1351,13:45:08,2,0,-10.01,False
1352,13:45:08,64,0,-10.64,False
1353,13:45:09,64,0,-10.64,False
1354,13:45:09,64,0,-10.64,False
1355,13:45:10,64,0,-10.64,False
1356,13:45:10,2,0,-10.01,False
1357,13:45:10,64,0,-10.64,False
1358,13:45:10,64,0,-10.64,False
1359,13:45:10,2,0,-10.01,False
1360,13:45:11,64,0,-10.64,False
1361,13:45:11,64,0,-10.64,False
1362,13:45:11,2,0,-10.01,False
1363,13:45:12,64,0,-10.64,False
1364,13:45:12,64,0,-10.64,False
1365,13:45:12,2,0,-10.01,False
1366,13:45:13,64,0,-10.64,False
1367,13:45:13,64,0,-10.64,False
1368,13:45:13,1,0,-10.0,False
1369,13:45:13,1,0,-10.0,False
1370,13:45:13,64,0,-10.64,False
1371,13:45:14,64,0,-10.64,False
1372,13:45:14,64,0,-10.64,False
1373,13:45:14,2,0,-10.01,False
1374,13:45:14,2,0,-10.01,False
1375,13:45:14,2,0,-10.01,False
1376,13:45:15,64,0,-10.64,False
1377,13:45:15,2,0,-10.01,False
1378,13:45:15,64,0,-10.64,False
1379,13:45:15,64,0,-10.64,False
1380,13:45:16,64,0,-10.64,False
1381,13:45:16,64,0,-10.64,False
1382,13:45:17,64,0,-10.64,False
1383,13:45:17,64,0,-10.64,False
1384,13:45:17,2,0,-10.01,False
1385,13:45:17,1,0,-10.0,False
1386,13:45:18,64,0,-10.64,False
1387,13:45:18,64,0,-10.64,False
1388,13:45:18,64,0,-10.64,False
1389,13:45:19,64,0,-10.64,False
1390,13:45:19,64,0,-10.64,False
1391,13:45:20,64,0,-10.64,False
1392,13:45:20,2,0,-10.01,False
1393,13:45:20,64,0,-10.64,False
1394,13:45:20,64,0,-10.64,False
1395,13:45:21,64,0,-10.64,False
1396,13:45:21,64,0,-10.64,False
1397,13:45:21,1,0,-10.0,False
1398,13:45:22,64,0,-10.64,False
1399,13:45:22,64,0,-10.64,False
1400,13:45:22,64,0,-10.64,False
1401,13:45:23,64,0,-10.64,False
1402,13:45:23,64,0,-10.64,False
1403,13:45:23,1,0,-10.0,False
1404,13:45:24,64,0,-10.64,False
1405,13:45:24,64,0,-10.64,False
1406,13:45:24,64,0,-10.64,False
1407,13:45:25,64,0,-10.64,False
1408,13:45:25,64,0,-10.64,False
1409,13:45:26,64,0,-10.64,False
1410,13:45:26,64,0,-10.64,False
1411,13:45:26,64,0,-10.64,False
1412,13:45:27,64,0,-10.64,False
1413,13:45:27,64,0,-10.64,False
1414,13:45:28,64,0,-10.64,False
1415,13:45:28,64,0,-10.64,False
