,time,steps,apples,scores,wins
3364,10:23:18,64,0,-10.64,False
3365,10:23:18,116,1,-8.65,False
3366,10:23:18,1,0,-10.0,False
3367,10:23:19,88,1,-8.369999999999994,False
3368,10:23:19,1,0,-10.0,False
3369,10:23:19,64,0,-10.64,False
3370,10:23:19,64,0,-10.64,False
3371,10:23:20,185,3,-4.319999999999972,False
3372,10:23:20,104,2,-6.0199999999999845,False
3373,10:23:20,2,0,-10.01,False
3374,10:23:21,64,0,-10.64,False
3375,10:23:21,2,0,-10.01,False
3376,10:23:21,64,0,-10.64,False
3377,10:23:21,97,1,-8.459999999999997,False
3378,10:23:22,64,0,-10.64,False
3379,10:23:22,2,0,-10.01,False
3380,10:23:22,64,0,-10.64,False
3381,10:23:23,122,1,-8.71,False
3382,10:23:23,64,0,-10.64,False
3383,10:23:23,64,0,-10.64,False
3384,10:23:24,114,1,-8.63,False
3385,10:23:24,94,2,-5.919999999999984,False
3386,10:23:24,1,0,-10.0,False
3387,10:23:25,142,3,-3.8899999999999775,False
3388,10:23:25,64,0,-10.64,False
3389,10:23:25,64,0,-10.64,False
3390,10:23:25,64,0,-10.64,False
3391,10:23:26,64,0,-10.64,False
3392,10:23:26,64,0,-10.64,False
3393,10:23:26,64,0,-10.64,False
3394,10:23:27,85,1,-8.339999999999995,False
3395,10:23:27,64,0,-10.64,False
3396,10:23:27,64,0,-10.64,False
3397,10:23:28,64,0,-10.64,False
3398,10:23:28,64,0,-10.64,False
3399,10:23:28,64,0,-10.64,False
3400,10:23:29,85,2,-5.829999999999983,False
3401,10:23:29,64,0,-10.64,False
3402,10:23:30,182,3,-4.289999999999975,False
3403,10:23:30,1,0,-10.0,False
3404,10:23:30,1,0,-10.0,False
3405,10:23:30,72,2,-5.699999999999985,False
3406,10:23:31,64,0,-10.64,False
3407,10:23:31,64,0,-10.64,False
3408,10:23:31,64,0,-10.64,False
3409,10:23:32,89,2,-5.869999999999983,False
3410,10:23:32,64,0,-10.64,False
3411,10:23:32,2,0,-10.01,False
3412,10:23:32,64,0,-10.64,False
3413,10:23:33,82,1,-8.309999999999993,False
3414,10:23:33,67,1,-8.15999999999999,False
3415,10:23:33,64,0,-10.64,False
3416,10:23:33,84,1,-8.329999999999993,False
3417,10:23:34,67,1,-8.15999999999999,False
3418,10:23:34,80,1,-8.289999999999992,False
3419,10:23:34,2,0,-10.01,False
3420,10:23:34,2,0,-10.01,False
3421,10:23:35,82,1,-8.309999999999993,False
3422,10:23:35,64,0,-10.64,False
3423,10:23:35,118,4,-1.1299999999999866,False
3424,10:23:36,64,0,-10.64,False
3425,10:23:36,142,2,-6.399999999999987,False
3426,10:23:36,5,0,-10.04,False
3427,10:23:36,18,0,-10.17,False
3428,10:23:36,2,0,-10.01,False
3429,10:23:37,66,1,-8.14999999999999,False
3430,10:23:37,1,0,-10.0,False
3431,10:23:37,64,0,-10.64,False
3432,10:23:37,64,0,-10.64,False
3433,10:23:38,64,0,-10.64,False
3434,10:23:38,2,0,-10.01,False
3435,10:23:38,74,4,-0.6899999999999888,False
3436,10:23:38,74,1,-8.229999999999992,False
3437,10:23:39,71,1,-8.19999999999999,False
3438,10:23:39,64,0,-10.64,False
3439,10:23:39,2,0,-10.01,False
3440,10:23:39,64,0,-10.64,False
3441,10:23:40,21,0,-10.2,False
3442,10:23:40,9,0,-10.08,False
3443,10:23:40,64,0,-10.64,False
3444,10:23:40,64,0,-10.64,False
3445,10:23:40,1,0,-10.0,False
3446,10:23:41,81,1,-8.299999999999994,False
3447,10:23:41,1,0,-10.0,False
3448,10:23:41,1,0,-10.0,False
3449,10:23:41,63,1,-8.109999999999996,False
3450,10:23:41,64,0,-10.64,False
3451,10:23:42,74,2,-5.719999999999986,False
3452,10:23:42,1,0,-10.0,False
3453,10:23:42,65,1,-8.13999999999999,False
3454,10:23:42,64,0,-10.64,False
3455,10:23:42,1,0,-10.0,False
3456,10:23:42,1,0,-10.0,False
3457,10:23:43,64,0,-10.64,False
3458,10:23:43,64,0,-10.64,False
3459,10:23:43,2,0,-10.01,False
3460,10:23:43,123,2,-6.209999999999987,False
3461,10:23:43,1,0,-10.0,False
3462,10:23:44,72,1,-8.20999999999999,False
3463,10:23:44,64,0,-10.64,False
3464,10:23:45,116,1,-8.65,False
3465,10:23:45,64,0,-10.64,False
3466,10:23:45,99,1,-8.479999999999997,False
3467,10:23:46,99,1,-8.479999999999997,False
3468,10:23:46,1,0,-10.0,False
3469,10:23:46,64,0,-10.64,False
3470,10:23:46,91,1,-8.399999999999995,False
3471,10:23:46,2,0,-10.01,False
3472,10:23:47,64,0,-10.64,False
3473,10:23:47,2,0,-10.01,False
3474,10:23:47,111,2,-6.08999999999998,False
3475,10:23:47,64,0,-10.64,False
3476,10:23:48,64,0,-10.64,False
3477,10:23:48,64,0,-10.64,False
3478,10:23:48,38,1,-7.859999999999992,False
3479,10:23:48,64,0,-10.64,False
3480,10:23:48,2,0,-10.01,False
3481,10:23:49,64,0,-10.64,False
3482,10:23:49,64,0,-10.64,False
3483,10:23:49,64,0,-10.64,False
3484,10:23:50,64,0,-10.64,False
3485,10:23:50,79,1,-8.279999999999992,False
3486,10:23:50,14,0,-10.13,False
3487,10:23:51,142,3,-3.889999999999973,False
3488,10:23:51,64,0,-10.64,False
3489,10:23:51,22,0,-10.21,False
3490,10:23:51,64,0,-10.64,False
3491,10:23:51,1,0,-10.0,False
3492,10:23:52,27,0,-10.26,False
3493,10:23:52,2,0,-10.01,False
3494,10:23:52,124,3,-3.7099999999999804,False
3495,10:23:52,19,0,-10.18,False
3496,10:23:52,57,1,-8.049999999999999,False
3497,10:23:53,33,0,-10.32,False
3498,10:23:53,64,0,-10.64,False
3499,10:23:53,109,1,-8.58,False
3500,10:23:54,64,0,-10.64,False
3501,10:23:54,95,1,-8.439999999999996,False
3502,10:23:54,14,0,-10.13,False
3503,10:23:55,143,3,-3.899999999999981,False
3504,10:23:55,64,0,-10.64,False
3505,10:23:55,64,0,-10.64,False
3506,10:23:56,105,1,-8.54,False
3507,10:23:56,2,0,-10.01,False
3508,10:23:56,64,0,-10.64,False
3509,10:23:56,1,0,-10.0,False
3510,10:23:56,2,0,-10.01,False
3511,10:23:56,2,0,-10.01,False
3512,10:23:56,5,0,-10.04,False
3513,10:23:56,21,0,-10.2,False
3514,10:23:56,2,0,-10.01,False
3515,10:23:56,1,0,-10.0,False
3516,10:23:56,64,0,-10.64,False
3517,10:23:56,13,1,-7.609999999999998,False
3518,10:23:56,2,0,-10.01,False
3519,10:23:56,2,0,-10.01,False
3520,10:23:56,1,0,-10.0,False
3521,10:23:56,1,0,-10.0,False
3522,10:23:57,128,2,-6.259999999999984,False
3523,10:23:57,72,1,-8.20999999999999,False
3524,10:23:57,5,0,-10.04,False
3525,10:23:57,14,0,-10.13,False
3526,10:23:57,20,0,-10.19,False
3527,10:23:58,64,0,-10.64,False
3528,10:23:58,64,0,-10.64,False
3529,10:23:58,3,0,-10.02,False
3530,10:23:58,12,0,-10.11,False
3531,10:23:58,8,0,-10.07,False
3532,10:23:58,23,1,-7.709999999999999,False
3533,10:23:58,17,0,-10.16,False
3534,10:23:58,1,0,-10.0,False
3535,10:23:58,8,0,-10.07,False
3536,10:23:58,11,0,-10.1,False
3537,10:23:59,40,0,-10.39,False
3538,10:23:59,1,0,-10.0,False
3539,10:23:59,64,0,-10.64,False
3540,10:23:59,23,0,-10.22,False
3541,10:23:59,29,0,-10.28,False
3542,10:23:59,68,1,-8.16999999999999,False
3543,10:23:59,19,0,-10.18,False
3544,10:24:00,64,0,-10.63,False
3545,10:24:00,1,0,-10.0,False
3546,10:24:00,1,0,-10.0,False
3547,10:24:00,64,0,-10.64,False
3548,10:24:00,16,0,-10.15,False
3549,10:24:00,64,0,-10.64,False
3550,10:24:01,64,0,-10.64,False
3551,10:24:01,100,2,-5.979999999999983,False
3552,10:24:01,2,0,-10.01,False
3553,10:24:01,69,1,-8.17999999999999,False
3554,10:24:02,64,0,-10.64,False
3555,10:24:02,1,0,-10.0,False
3556,10:24:02,64,0,-10.64,False
3557,10:24:02,1,0,-10.0,False
3558,10:24:02,2,0,-10.01,False
3559,10:24:02,64,0,-10.64,False
3560,10:24:02,1,0,-10.0,False
3561,10:24:03,64,0,-10.64,False
3562,10:24:03,64,0,-10.64,False
3563,10:24:03,64,0,-10.64,False
3564,10:24:03,2,0,-10.01,False
3565,10:24:03,2,0,-10.01,False
3566,10:24:03,1,0,-10.0,False
3567,10:24:04,116,5,1.4000000000000075,False
3568,10:24:04,64,0,-10.64,False
3569,10:24:04,2,0,-10.01,False
3570,10:24:05,112,2,-6.0999999999999845,False
3571,10:24:05,2,0,-10.01,False
3572,10:24:05,64,0,-10.64,False
3573,10:24:05,30,0,-10.290000000000001,False
3574,10:24:05,71,2,-5.6799999999999935,False
3575,10:24:05,15,0,-10.14,False
3576,10:24:05,10,0,-10.09,False
3577,10:24:05,12,0,-10.11,False
3578,10:24:06,48,0,-10.47,False
3579,10:24:06,13,0,-10.12,False
3580,10:24:06,18,1,-7.659999999999997,False
3581,10:24:06,4,0,-10.03,False
3582,10:24:06,14,0,-10.13,False
3583,10:24:06,1,0,-10.0,False
3584,10:24:06,4,0,-10.03,False
3585,10:24:06,17,0,-10.16,False
3586,10:24:06,1,0,-10.0,False
3587,10:24:06,64,0,-10.64,False
3588,10:24:07,119,1,-8.680000000000001,False
3589,10:24:07,127,4,-1.219999999999974,False
3590,10:24:08,75,1,-8.23,False
3591,10:24:08,102,1,-8.509999999999998,False
3592,10:24:08,103,1,-8.519999999999998,False
3593,10:24:09,71,4,-0.659999999999993,False
3594,10:24:09,64,0,-10.64,False
3595,10:24:10,127,1,-8.760000000000002,False
3596,10:24:10,2,0,-10.01,False
3597,10:24:10,116,1,-8.65,False
3598,10:24:10,67,1,-8.15999999999999,False
3599,10:24:10,2,0,-10.01,False
3600,10:24:10,4,1,-7.52,False
3601,10:24:11,64,0,-10.64,False
3602,10:24:11,64,0,-10.64,False
3603,10:24:12,133,2,-6.309999999999982,False
3604,10:24:12,64,0,-10.64,False
3605,10:24:12,2,0,-10.01,False
3606,10:24:13,158,4,-1.5299999999999851,False
3607,10:24:13,76,2,-5.739999999999984,False
3608,10:24:13,143,3,-3.8999999999999737,False
3609,10:24:14,87,1,-8.359999999999994,False
3610,10:24:14,1,0,-10.0,False
3611,10:24:14,64,0,-10.64,False
3612,10:24:14,64,0,-10.64,False
3613,10:24:14,2,0,-10.01,False
3614,10:24:14,1,0,-10.0,False
3615,10:24:15,64,0,-10.64,False
3616,10:24:15,1,0,-10.0,False
3617,10:24:15,113,3,-3.5999999999999837,False
3618,10:24:16,64,0,-10.64,False
3619,10:24:16,84,3,-3.3099999999999845,False
3620,10:24:16,64,0,-10.64,False
3621,10:24:17,77,1,-8.259999999999993,False
3622,10:24:17,1,0,-10.0,False
3623,10:24:17,9,0,-10.08,False
3624,10:24:17,64,0,-10.64,False
3625,10:24:17,64,0,-10.64,False
3626,10:24:18,72,1,-8.20999999999999,False
3627,10:24:18,69,1,-8.17999999999999,False
3628,10:24:18,73,1,-8.219999999999992,False
3629,10:24:18,2,0,-10.01,False
3630,10:24:19,64,0,-10.64,False
3631,10:24:19,86,2,-5.839999999999984,False
3632,10:24:19,95,3,-3.419999999999982,False
3633,10:24:20,87,4,-0.8199999999999896,False
3634,10:24:20,1,0,-10.0,False
3635,10:24:20,137,4,-1.3199999999999878,False
3636,10:24:21,64,0,-10.64,False
3637,10:24:21,64,0,-10.64,False
3638,10:24:21,1,0,-10.0,False
3639,10:24:21,76,1,-8.249999999999991,False
3640,10:24:22,64,0,-10.64,False
3641,10:24:22,2,0,-10.01,False
3642,10:24:22,87,1,-8.359999999999994,False
3643,10:24:22,2,0,-10.01,False
3644,10:24:22,2,0,-10.01,False
3645,10:24:22,2,0,-10.01,False
3646,10:24:22,64,0,-10.64,False
3647,10:24:23,64,0,-10.64,False
3648,10:24:23,64,0,-10.64,False
3649,10:24:23,1,0,-10.0,False
3650,10:24:23,66,1,-8.14999999999999,False
3651,10:24:24,107,2,-6.049999999999978,False
3652,10:24:24,101,1,-8.499999999999998,False
3653,10:24:24,69,1,-8.17999999999999,False
3654,10:24:24,2,0,-10.01,False
3655,10:24:25,129,2,-6.269999999999987,False
3656,10:24:25,1,0,-10.0,False
3657,10:24:25,82,1,-8.309999999999993,False
3658,10:24:26,113,4,-1.0799999999999823,False
3659,10:24:26,87,1,-8.359999999999994,False
3660,10:24:26,64,0,-10.64,False
3661,10:24:27,64,0,-10.64,False
3662,10:24:27,2,0,-10.01,False
3663,10:24:27,147,3,-3.939999999999979,False
3664,10:24:27,1,0,-10.0,False
3665,10:24:28,64,0,-10.64,False
3666,10:24:28,168,3,-4.14999999999997,False
3667,10:24:29,101,1,-8.499999999999998,False
3668,10:24:29,2,0,-10.01,False
3669,10:24:29,99,4,-0.939999999999996,False
3670,10:24:29,121,1,-8.700000000000001,False
3671,10:24:30,64,0,-10.64,False
3672,10:24:30,2,0,-10.01,False
3673,10:24:30,64,0,-10.64,False
3674,10:24:30,2,1,-7.5,False
3675,10:24:30,1,0,-10.0,False
3676,10:24:30,2,0,-10.01,False
3677,10:24:30,2,0,-10.01,False
3678,10:24:30,64,0,-10.64,False
3679,10:24:31,64,0,-10.64,False
3680,10:24:31,64,0,-10.64,False
3681,10:24:31,81,1,-8.299999999999994,False
3682,10:24:32,64,0,-10.64,False
3683,10:24:32,111,3,-3.5799999999999823,False
3684,10:24:33,95,4,-0.8999999999999844,False
3685,10:24:33,64,0,-10.64,False
3686,10:24:33,64,0,-10.64,False
3687,10:24:34,64,0,-10.64,False
3688,10:24:34,108,2,-6.059999999999977,False
3689,10:24:34,64,0,-10.64,False
3690,10:24:35,64,0,-10.64,False
3691,10:24:35,64,0,-10.64,False
3692,10:24:35,92,1,-8.409999999999995,False
3693,10:24:35,1,0,-10.0,False
3694,10:24:36,64,0,-10.64,False
3695,10:24:36,1,0,-10.0,False
3696,10:24:36,1,0,-10.0,False
3697,10:24:36,1,0,-10.0,False
3698,10:24:36,64,0,-10.64,False
3699,10:24:36,88,3,-3.349999999999982,False
3700,10:24:36,2,0,-10.01,False
3701,10:24:36,1,0,-10.0,False
3702,10:24:37,106,2,-6.039999999999978,False
3703,10:24:37,64,0,-10.64,False
3704,10:24:37,2,0,-10.01,False
3705,10:24:38,64,0,-10.64,False
3706,10:24:38,64,0,-10.64,False
3707,10:24:38,64,0,-10.64,False
3708,10:24:38,2,0,-10.01,False
3709,10:24:39,64,0,-10.64,False
3710,10:24:39,2,0,-10.01,False
3711,10:24:39,119,1,-8.680000000000001,False
3712,10:24:39,64,0,-10.64,False
3713,10:24:39,2,0,-10.01,False
3714,10:24:40,64,0,-10.64,False
3715,10:24:40,64,0,-10.64,False
3716,10:24:40,1,0,-10.0,False
3717,10:24:40,64,0,-10.64,False
3718,10:24:41,64,0,-10.64,False
3719,10:24:41,64,0,-10.64,False
3720,10:24:41,72,2,-5.699999999999985,False
3721,10:24:42,179,3,-4.259999999999987,False
3722,10:24:42,64,0,-10.64,False
3723,10:24:43,64,0,-10.64,False
3724,10:24:43,77,1,-8.259999999999993,False
3725,10:24:43,5,0,-10.04,False
3726,10:24:44,148,5,1.0800000000000178,False
3727,10:24:44,78,1,-8.269999999999992,False
3728,10:24:44,1,0,-10.0,False
3729,10:24:44,64,0,-10.64,False
3730,10:24:45,64,0,-10.64,False
3731,10:24:45,69,1,-8.17999999999999,False
3732,10:24:45,2,0,-10.01,False
3733,10:24:45,74,1,-8.229999999999992,False
3734,10:24:46,103,1,-8.519999999999998,False
3735,10:24:46,64,0,-10.64,False
3736,10:24:46,64,0,-10.64,False
3737,10:24:46,1,0,-10.0,False
3738,10:24:46,2,0,-10.01,False
3739,10:24:47,64,0,-10.64,False
3740,10:24:47,66,1,-8.14999999999999,False
3741,10:24:47,64,0,-10.64,False
3742,10:24:48,64,0,-10.64,False
3743,10:24:48,133,3,-3.7999999999999865,False
3744,10:24:48,64,0,-10.64,False
3745,10:24:49,161,3,-4.0799999999999725,False
3746,10:24:50,116,1,-8.65,False
3747,10:24:50,1,0,-10.0,False
3748,10:24:50,2,0,-10.01,False
3749,10:24:50,108,2,-6.059999999999985,False
3750,10:24:50,101,1,-8.499999999999998,False
3751,10:24:51,83,1,-8.319999999999993,False
3752,10:24:51,101,4,-0.9599999999999813,False
3753,10:24:52,116,2,-6.139999999999985,False
3754,10:24:52,130,5,1.2600000000000229,False
3755,10:24:53,64,0,-10.64,False
3756,10:24:53,81,2,-5.789999999999985,False
3757,10:24:53,126,1,-8.75,False
3758,10:24:54,86,2,-5.839999999999986,False
3759,10:24:54,64,0,-10.64,False
3760,10:24:54,2,0,-10.01,False
3761,10:24:54,1,0,-10.0,False
3762,10:24:54,35,0,-10.34,False
3763,10:24:54,2,0,-10.01,False
3764,10:24:55,92,2,-5.899999999999981,False
3765,10:24:55,64,0,-10.64,False
3766,10:24:55,25,0,-10.24,False
3767,10:24:55,2,0,-10.01,False
3768,10:24:56,125,2,-6.229999999999985,False
3769,10:24:56,76,1,-8.249999999999991,False
3770,10:24:56,76,1,-8.239999999999995,False
3771,10:24:57,105,1,-8.54,False
3772,10:24:57,100,1,-8.489999999999997,False
3773,10:24:58,86,1,-8.349999999999994,False
3774,10:24:58,141,2,-6.379999999999996,False
3775,10:24:58,64,0,-10.64,False
3776,10:24:59,98,2,-5.959999999999983,False
3777,10:24:59,154,2,-6.519999999999986,False
3778,10:24:59,1,0,-10.0,False
3779,10:25:00,100,2,-5.979999999999986,False
3780,10:25:00,64,0,-10.64,False
3781,10:25:00,88,6,4.1900000000000155,False
3782,10:25:01,139,2,-6.369999999999986,False
3783,10:25:01,85,1,-8.339999999999995,False
3784,10:25:02,64,0,-10.64,False
3785,10:25:02,64,0,-10.64,False
3786,10:25:02,1,0,-10.0,False
3787,10:25:03,143,2,-6.409999999999982,False
3788,10:25:03,64,0,-10.64,False
3789,10:25:03,96,1,-8.449999999999996,False
3790,10:25:04,64,0,-10.64,False
3791,10:25:04,64,0,-10.64,False
3792,10:25:04,2,0,-10.01,False
3793,10:25:04,105,4,-0.9999999999999822,False
3794,10:25:05,206,3,-4.5299999999999825,False
3795,10:25:06,115,2,-6.129999999999985,False
3796,10:25:06,64,0,-10.64,False
3797,10:25:06,1,0,-10.0,False
3798,10:25:06,1,0,-10.0,False
3799,10:25:06,1,0,-10.0,False
3800,10:25:07,120,2,-6.179999999999986,False
3801,10:25:07,111,1,-8.59,False
3802,10:25:07,80,2,-5.779999999999985,False
3803,10:25:08,64,0,-10.64,False
3804,10:25:08,97,1,-8.459999999999997,False
3805,10:25:09,84,1,-8.329999999999993,False
3806,10:25:09,118,4,-1.1299999999999883,False
3807,10:25:09,64,0,-10.64,False
3808,10:25:09,1,0,-10.0,False
3809,10:25:10,64,0,-10.64,False
3810,10:25:10,64,0,-10.64,False
3811,10:25:10,1,0,-10.0,False
3812,10:25:10,64,0,-10.64,False
3813,10:25:11,93,1,-8.419999999999996,False
3814,10:25:11,124,2,-6.219999999999981,False
3815,10:25:11,64,0,-10.64,False
3816,10:25:12,94,2,-5.919999999999982,False
3817,10:25:12,70,1,-8.18999999999999,False
3818,10:25:13,108,2,-6.059999999999981,False
3819,10:25:13,64,0,-10.64,False
3820,10:25:13,1,0,-10.0,False
3821,10:25:13,64,0,-10.64,False
3822,10:25:14,78,1,-8.269999999999992,False
3823,10:25:14,64,0,-10.64,False
3824,10:25:14,1,0,-10.0,False
3825,10:25:14,104,2,-6.019999999999985,False
3826,10:25:15,64,0,-10.64,False
3827,10:25:15,162,3,-4.089999999999983,False
3828,10:25:16,64,0,-10.64,False
3829,10:25:16,95,1,-8.439999999999996,False
3830,10:25:16,64,0,-10.64,False
3831,10:25:17,132,2,-6.299999999999979,False
3832,10:25:17,46,4,-0.40999999999999126,False
3833,10:25:17,2,0,-10.01,False
3834,10:25:17,1,0,-10.0,False
3835,10:25:17,64,0,-10.64,False
3836,10:25:17,64,0,-10.64,False
3837,10:25:17,1,0,-10.0,False
3838,10:25:18,94,1,-8.429999999999996,False
3839,10:25:18,2,0,-10.01,False
3840,10:25:19,200,3,-4.469999999999972,False
3841,10:25:19,64,0,-10.64,False
3842,10:25:19,64,0,-10.64,False
3843,10:25:20,89,1,-8.379999999999995,False
3844,10:25:20,95,2,-5.929999999999984,False
3845,10:25:20,64,0,-10.64,False
3846,10:25:20,10,1,-7.579999999999999,False
3847,10:25:21,64,0,-10.64,False
3848,10:25:21,82,1,-8.309999999999993,False
3849,10:25:21,64,0,-10.64,False
3850,10:25:21,2,0,-10.01,False
3851,10:25:22,82,2,-5.7999999999999865,False
3852,10:25:22,64,0,-10.64,False
3853,10:25:22,1,0,-10.0,False
3854,10:25:22,64,0,-10.64,False
3855,10:25:23,64,0,-10.64,False
3856,10:25:23,130,2,-6.279999999999982,False
3857,10:25:24,64,0,-10.64,False
3858,10:25:24,1,0,-10.0,False
3859,10:25:24,100,3,-3.469999999999981,False
3860,10:25:24,1,0,-10.0,False
3861,10:25:24,92,2,-5.899999999999984,False
3862,10:25:24,1,0,-10.0,False
3863,10:25:25,64,0,-10.64,False
3864,10:25:25,43,0,-10.42,False
3865,10:25:25,2,0,-10.01,False
3866,10:25:25,72,4,-0.6699999999999857,False
3867,10:25:25,2,0,-10.01,False
3868,10:25:26,64,0,-10.64,False
3869,10:25:26,78,1,-8.269999999999992,False
3870,10:25:27,199,4,-1.93999999999998,False
3871,10:25:27,76,1,-8.249999999999991,False
3872,10:25:27,1,0,-10.0,False
3873,10:25:27,1,0,-10.0,False
3874,10:25:28,64,0,-10.64,False
3875,10:25:28,2,0,-10.01,False
3876,10:25:28,107,1,-8.559999999999999,False
3877,10:25:28,64,0,-10.64,False
3878,10:25:29,98,1,-8.469999999999997,False
3879,10:25:29,1,0,-10.0,False
3880,10:25:29,64,0,-10.64,False
3881,10:25:29,64,0,-10.64,False
3882,10:25:29,1,0,-10.0,False
3883,10:25:30,113,3,-3.5999999999999766,False
3884,10:25:30,133,4,-1.2799999999999745,False
3885,10:25:31,83,2,-5.809999999999985,False
3886,10:25:31,64,0,-10.64,False
3887,10:25:31,64,0,-10.64,False
3888,10:25:32,64,0,-10.64,False
3889,10:25:32,64,0,-10.64,False
3890,10:25:32,2,0,-10.01,False
3891,10:25:32,64,0,-10.64,False
3892,10:25:32,2,0,-10.01,False
3893,10:25:33,64,0,-10.64,False
3894,10:25:33,64,0,-10.64,False
3895,10:25:33,2,0,-10.01,False
3896,10:25:33,1,0,-10.0,False
3897,10:25:34,73,2,-5.709999999999986,False
3898,10:25:34,101,1,-8.499999999999998,False
3899,10:25:34,81,1,-8.299999999999994,False
3900,10:25:35,102,4,-0.9699999999999918,False
3901,10:25:35,67,1,-8.15999999999999,False
3902,10:25:35,1,0,-10.0,False
3903,10:25:36,64,0,-10.64,False
3904,10:25:36,90,1,-8.389999999999995,False
3905,10:25:36,2,0,-10.01,False
3906,10:25:36,140,2,-6.379999999999983,False
3907,10:25:37,136,2,-6.339999999999979,False
3908,10:25:37,92,1,-8.409999999999995,False
3909,10:25:37,1,0,-10.0,False
3910,10:25:38,108,2,-6.059999999999978,False
3911,10:25:38,2,0,-10.01,False
3912,10:25:38,64,0,-10.64,False
3913,10:25:39,120,1,-8.690000000000001,False
3914,10:25:39,105,2,-6.029999999999979,False
3915,10:25:40,99,4,-0.93999999999998,False
3916,10:25:40,1,0,-10.0,False
3917,10:25:40,1,0,-10.0,False
3918,10:25:40,103,1,-8.519999999999998,False
3919,10:25:41,160,2,-6.579999999999987,False
3920,10:25:41,1,0,-10.0,False
3921,10:25:41,2,0,-10.01,False
3922,10:25:41,2,0,-10.01,False
3923,10:25:41,1,0,-10.0,False
3924,10:25:41,2,0,-10.01,False
3925,10:25:41,130,4,-1.2499999999999858,False
3926,10:25:42,100,2,-5.979999999999986,False
3927,10:25:42,131,2,-6.289999999999987,False
3928,10:25:43,64,0,-10.64,False
3929,10:25:43,74,1,-8.229999999999992,False
3930,10:25:43,64,0,-10.64,False
3931,10:25:43,2,0,-10.01,False
3932,10:25:44,64,0,-10.64,False
3933,10:25:44,64,0,-10.64,False
3934,10:25:44,2,0,-10.01,False
3935,10:25:44,64,0,-10.64,False
3936,10:25:45,64,0,-10.64,False
3937,10:25:45,2,0,-10.01,False
3938,10:25:45,1,0,-10.0,False
3939,10:25:45,64,0,-10.64,False
3940,10:25:46,64,0,-10.64,False
3941,10:25:46,64,0,-10.64,False
3942,10:25:46,2,0,-10.01,False
3943,10:25:46,58,1,-8.059999999999999,False
3944,10:25:46,1,0,-10.0,False
3945,10:25:46,1,0,-10.0,False
3946,10:25:46,1,0,-10.0,False
3947,10:25:46,64,0,-10.64,False
3948,10:25:46,16,0,-10.15,False
3949,10:25:46,1,0,-10.0,False
3950,10:25:47,188,4,-1.8299999999999823,False
3951,10:25:47,2,0,-10.01,False
3952,10:25:48,64,0,-10.64,False
3953,10:25:48,64,0,-10.64,False
3954,10:25:48,113,3,-3.5999999999999783,False
3955,10:25:49,80,1,-8.279999999999994,False
3956,10:25:49,102,2,-5.99999999999998,False
3957,10:25:50,116,1,-8.65,False
3958,10:25:50,1,0,-10.0,False
3959,10:25:50,179,3,-4.259999999999977,False
3960,10:25:51,75,1,-8.239999999999991,False
3961,10:25:51,117,1,-8.66,False
3962,10:25:51,3,0,-10.02,False
3963,10:25:51,1,0,-10.0,False
3964,10:25:52,64,0,-10.64,False
3965,10:25:52,9,0,-10.08,False
3966,10:25:52,64,0,-10.64,False
3967,10:25:52,64,0,-10.64,False
3968,10:25:53,78,1,-8.269999999999992,False
3969,10:25:53,122,2,-6.199999999999984,False
3970,10:25:53,64,0,-10.64,False
3971,10:25:53,2,0,-10.01,False
3972,10:25:54,87,5,1.6900000000000084,False
3973,10:25:54,64,0,-10.64,False
